2018-08-10 02:22:43, 30.235212, -97.824064, zSTALLED VEHICLE
2018-08-10 02:51:11, 30.425986, -97.67087, Traffic Hazard
2018-08-10 03:22:00, 30.295551, -97.719229, Traffic Hazard
2018-08-10 02:25:04, 30.189707, -97.702984, COLLISION
2018-08-10 02:14:44, 30.307039, -97.750469, Traffic Impediment
2018-08-10 03:25:36, 30.398969, -97.739269, Crash Urgent
2018-08-10 03:36:15, 30.190674, -97.770881, Traffic Hazard
2018-08-10 03:14:31, 30.174032, -97.805879, Crash Urgent
2018-08-10 03:34:52, 30.382871, -97.771186, zSTALLED VEHICLE
2018-08-10 03:36:46, 30.545298, -97.864642, COLLISION
2018-08-10 02:52:52, 30.260425, -97.739272, Crash Service
2018-08-10 03:50:27, 30.178429, -97.688729, LOOSE LIVESTOCK
2018-08-10 03:46:35, 30.191799, -97.742288, Traffic Impediment
2018-08-10 04:01:34, 30.260127, -97.907243, Traffic Hazard
2018-08-10 03:23:44, 30.173734, -97.689128, LOOSE LIVESTOCK
2018-08-10 03:33:07, 30.40763, -97.674025, Traffic Impediment
2018-08-10 04:01:42, 30.134747, -97.652866, COLLISION
2018-08-10 06:07:21, 30.268007, -97.738949, Crash Urgent
2018-08-10 05:59:25, 30.269303, -97.736154, Crash Service
2018-08-10 07:07:34, 30.424649, -97.712937, Traffic Hazard
2018-07-27 00:01:04, 30.377617, -97.658452, Crash Service
2018-07-27 18:48:35, 30.36816, -97.741838, Traffic Hazard
2018-07-27 18:53:49, 30.213567, -97.829665, Crash Service
2018-07-27 18:48:14, 30.214665, -97.733583, Traffic Hazard
2018-07-27 00:08:25, 30.232594, -97.794061, Traffic Hazard
2018-07-27 00:05:35, 30.183397, -97.781978, Crash Urgent
2018-07-27 18:56:35, 30.223409, -97.763598, Crash Service
2018-07-27 19:01:06, 30.289299, -97.723456, Crash Urgent
2018-07-27 18:59:14, 30.370727, -97.679751, Crash Urgent
2018-07-27 18:58:01, 30.281328, -97.740508, Traffic Impediment
2018-07-27 20:08:25, 30.35713, -97.761057, Crash Urgent
2018-07-27 20:04:27, 30.340646, -97.589378, COLLISION
2018-07-27 20:50:48, 30.361967, -97.72141, Crash Service
2018-07-27 22:34:45, 30.363036, -97.696935, Traffic Hazard
2018-07-27 00:42:08, 30.206848, -97.740444, Crash Service
2018-07-27 00:44:04, 30.329036, -97.650603, Traffic Hazard
2018-07-27 19:06:40, 30.282564, -97.756977, Crash Service
2018-07-27 23:14:18, 30.375027, -97.739986, Traffic Hazard
2018-07-27 00:55:36, 30.336699, -97.600569, Traffic Hazard
2018-07-27 00:57:55, 30.166086, -97.786494, Traffic Hazard
2018-07-27 19:09:39, 30.338413, -97.692509, Crash Service
2018-07-27 02:22:33, 30.472998, -97.7988, Crash Urgent
2018-07-27 02:39:16, 30.232239, -97.901849, COLLISION
2018-07-27 02:48:34, 30.32496, -97.480546, TRFC HAZD/ DEBRIS
2018-07-27 02:40:08, 30.347404, -97.704561, Crash Service
2018-07-27 02:54:52, 30.360051, -97.691793, Traffic Impediment
2018-07-27 03:07:11, 30.434435, -97.769645, Traffic Hazard
2018-07-27 03:25:16, 30.330373, -97.634869, Traffic Hazard
2018-07-27 05:02:52, 30.205573, -97.716601, Traffic Hazard
2018-07-27 04:03:44, 30.31877, -97.730821, zSTALLED VEHICLE
2018-07-27 04:36:33, 30.44375, -97.742903, COLLISION WITH INJURY
2018-07-27 05:07:12, 30.249154, -97.737237, zSTALLED VEHICLE
2018-07-27 05:45:49, 30.419978, -97.703582, zSTALLED VEHICLE
2018-07-27 06:02:12, 30.329877, -97.641606, Traffic Hazard
2018-07-27 06:05:51, 30.309344, -97.688586, Crash Urgent
2018-08-10 11:30:03, 30.223016, -97.764997, Crash Service
2018-08-10 11:33:10, 30.24269, -97.611576, COLLISION
2018-08-10 11:38:15, 30.265678, -97.59708, TRFC HAZD/ DEBRIS
2018-08-10 11:35:38, 30.375918, -97.676903, Crash Urgent
2018-08-10 11:20:39, 30.328447, -97.659594, zSTALLED VEHICLE
2018-08-10 11:57:01, 30.256104, -97.554585, COLLISION
2018-08-10 12:01:44, 30.413722, -97.6528, COLLISION
2018-08-10 12:04:35, 30.349551, -97.526317, COLLISION
2018-08-10 12:10:16, 30.342819, -97.583082, Traffic Hazard
2018-08-10 12:28:01, 30.44655, -97.73399, COLLISION
2018-08-10 11:29:53, 30.222995, -97.764964, Crash Urgent
2018-08-10 12:08:25, 30.282774, -97.757816, Crash Urgent
2018-08-10 11:56:43, 30.167811, -97.723101, COLLISION WITH INJURY
2018-08-10 11:54:21, 30.328086, -97.6943, Crash Service
2018-08-10 12:19:46, 30.41338, -97.65297, Crash Service
2018-08-10 13:53:50, 30.31204, -97.709253, Traffic Hazard
2018-08-10 13:48:40, 30.14978, -97.696913, LOOSE LIVESTOCK
2018-08-10 13:37:50, 30.35357, -97.747588, Traffic Hazard
2018-08-10 13:06:18, 30.138615, -97.603838, LOOSE LIVESTOCK
2018-08-10 13:45:44, 30.425098, -97.678557, Crash Urgent
2018-07-27 06:20:16, 30.305483, -97.8251, COLLISION WITH INJURY
2018-07-27 06:22:13, 30.202778, -97.806504, Crash Service
2018-08-10 12:31:07, 30.309081, -97.452921, TRFC HAZD/ DEBRIS
2018-08-10 13:36:53, 30.426793, -97.676683, COLLISION WITH INJURY
2018-08-10 14:11:47, 30.32467, -97.750932, Traffic Impediment
2018-08-10 14:02:08, 30.371589, -97.723725, Crash Urgent
2018-08-10 14:02:22, 30.238125, -97.762152, Crash Urgent
2018-08-10 14:30:29, 30.234103, -97.722846, Traffic Hazard
2018-08-10 14:29:57, 30.367386, -97.718553, Traffic Hazard
2018-08-10 14:46:10, 30.29413, -97.759588, Traffic Hazard
2018-08-10 14:34:46, 30.302241, -97.758629, Traffic Hazard
2018-08-10 14:56:35, 30.26945, -97.627691, zSTALLED VEHICLE
2018-08-10 15:09:50, 30.202295, -97.804342, Crash Service
2018-08-10 14:07:05, 30.419409, -97.660769, Crash Service
2018-08-10 15:39:07, 30.190256, -97.770106, Traffic Hazard
2018-08-10 16:02:03, 30.327774, -98.017438, TRFC HAZD/ DEBRIS
2018-08-10 16:02:11, 30.224925, -97.70337, Crash Service
2018-08-10 16:03:40, 30.407863, -97.673951, Traffic Hazard
2018-08-10 16:00:38, 30.280099, -97.76652, Traffic Hazard
2018-08-10 16:14:26, 30.227414, -97.779684, zSTALLED VEHICLE
2018-07-27 06:57:28, 30.312242, -97.709163, Traffic Hazard
2018-07-27 06:55:46, 30.233566, -97.740327, Crash Service
2018-08-10 16:16:34, 30.136372, -97.65623, LOOSE LIVESTOCK
2018-08-10 16:32:03, 30.419502, -97.702818, Traffic Hazard
2018-08-10 15:36:19, 30.281757, -97.666558, Crash Urgent
2018-08-10 16:22:21, 30.289757, -97.625993, Traffic Impediment
2018-08-10 16:30:46, 30.306746, -97.709177, Crash Service
2018-08-10 16:07:00, 30.291101, -97.801515, TRFC HAZD/ DEBRIS
2018-08-10 16:26:14, 30.44392, -97.742443, Traffic Hazard
2018-08-10 16:37:04, 30.345387, -97.707541, zSTALLED VEHICLE
2018-08-10 16:48:54, 30.215788, -97.739691, Traffic Hazard
2018-08-10 16:22:53, 30.282674, -97.704017, Traffic Hazard
2018-08-10 16:57:13, 30.352633, -97.674772, Traffic Hazard
2018-08-10 16:57:48, 30.321169, -97.756132, Traffic Hazard
2018-08-10 15:27:48, 30.335529, -97.753726, zSTALLED VEHICLE
2018-08-10 17:27:30, 30.165258, -97.787352, Traffic Hazard
2018-08-10 17:38:38, 30.302741, -97.738147, zSTALLED VEHICLE
2018-08-10 16:39:19, 30.260206, -97.727428, Crash Service
2018-08-10 16:57:15, 30.434488, -97.769056, Traffic Hazard
2018-08-10 17:45:10, 30.219887, -97.692881, Crash Urgent
2018-08-10 17:46:24, 30.407522, -97.67406, Traffic Hazard
2018-08-10 17:15:45, 30.395615, -97.706262, Traffic Hazard
2018-08-10 18:01:13, 30.368908, -97.742114, Traffic Hazard
2018-08-10 17:11:11, 30.414257, -97.673768, Crash Urgent
2018-08-10 17:25:40, 30.341636, -97.590923, Crash Service
2018-08-10 18:48:55, 30.16647, -97.786576, Traffic Hazard
2018-08-10 18:38:02, 30.427677, -97.752476, Traffic Impediment
2018-08-10 19:03:10, 30.247844, -97.734859, Traffic Hazard
2018-08-10 17:22:35, 30.349093, -97.693694, Traffic Hazard
2018-07-27 07:26:54, 30.152874, -97.670531, LOOSE LIVESTOCK
2018-08-10 18:00:41, 30.220608, -97.686319, Traffic Hazard
2018-08-10 18:03:46, 30.23001, -97.788056, Traffic Hazard
2018-08-10 18:02:57, 30.297116, -97.640162, Traffic Hazard
2018-08-10 18:21:02, 30.349292, -97.538573, COLLISN/ LVNG SCN
2018-08-10 18:28:52, 30.328873, -97.715838, Crash Service
2018-08-10 18:29:56, 30.202493, -97.775528, Crash Urgent
2018-08-10 18:08:52, 30.385425, -97.742875, Traffic Hazard
2018-08-10 18:27:42, 30.429029, -97.680959, COLLISION
2018-08-10 18:32:08, 30.459094, -97.694909, TRFC HAZD/ DEBRIS
2018-08-10 18:53:09, 30.46065, -97.694703, TRFC HAZD/ DEBRIS
2018-08-10 18:12:11, 30.283012, -97.681605, Crash Service
2018-08-10 18:55:20, 30.306996, -97.724596, Crash Urgent
2018-08-10 19:27:56, 30.244515, -97.781031, Crash Service
2018-08-10 18:29:44, 30.202493, -97.775528, Crash Urgent
2018-08-10 19:38:38, 30.381932, -97.686374, zSTALLED VEHICLE
2018-08-10 18:18:16, 30.22123, -97.836521, Traffic Hazard
2018-08-10 18:38:26, 30.185245, -97.848779, Crash Urgent
2018-08-10 19:56:18, 30.367221, -97.718124, Crash Service
2018-08-10 19:35:49, 30.349188, -97.785424, Traffic Hazard
2018-07-27 07:44:09, 30.33123, -97.623275, Traffic Hazard
2018-08-10 18:55:11, 30.306996, -97.724596, Crash Urgent
2018-08-10 18:43:06, 30.428362, -97.681224, Crash Service
2018-08-10 20:03:51, 30.21198, -97.712537, Crash Urgent
2018-08-10 19:38:05, 30.262024, -97.790754, Traffic Hazard
2018-08-10 19:22:59, 30.394463, -97.643814, COLLISION
2018-08-10 19:21:26, 30.233491, -97.82566, Traffic Hazard
2018-08-10 19:36:03, 30.500081, -97.580474, COLLISION
2018-08-10 20:08:32, 30.287253, -97.763217, Crash Urgent
2018-08-10 20:10:13, 30.141646, -97.845653, COLLISION
2018-08-10 20:16:33, 30.281445, -97.807219, TRFC HAZD/ DEBRIS
2018-08-10 20:24:30, 30.300791, -97.745906, Crash Service
2018-08-10 20:41:54, 30.208367, -97.715175, Crash Service
2018-08-10 20:36:51, 30.230303, -97.682998, Traffic Hazard
2018-08-10 19:50:26, 30.321757, -97.709937, Crash Urgent
2018-08-10 20:09:37, 30.140653, -97.827465, COLLISION
2018-08-10 20:36:17, 30.209043, -97.756042, Crash Urgent
2018-08-10 20:19:19, 30.293523, -97.663446, Traffic Hazard
2018-08-10 20:15:29, 30.233464, -97.79447, Crash Service
2018-08-10 20:34:02, 30.266823, -97.734666, Crash Urgent
2018-08-10 19:44:13, 30.333168, -97.686022, Crash Urgent
2018-08-10 20:31:48, 30.351471, -97.467414, TRFC HAZD/ DEBRIS
2018-08-10 20:38:19, 30.400357, -97.745498, Traffic Hazard
2018-08-10 20:47:31, 30.093875, -97.69413, COLLISION
2018-08-10 20:52:28, 30.474742, -97.777273, Traffic Hazard
2018-08-10 20:54:21, 30.297227, -97.796613, TRFC HAZD/ DEBRIS
2018-08-10 20:41:17, 30.456161, -97.665638, COLLISION
2018-08-10 21:11:13, 30.412296, -97.663706, Crash Service
2018-08-10 21:14:57, 30.164157, -97.788225, Crash Urgent
2018-08-10 21:27:25, 30.422849, -97.709081, Crash Service
2018-08-10 21:10:26, 30.334871, -97.702648, Crash Urgent
2018-08-10 21:34:47, 30.279061, -97.72882, Traffic Hazard
2018-08-10 21:49:50, 30.46065, -97.694703, COLLISION
2018-08-10 21:31:37, 30.264719, -97.78714, Crash Service
2018-08-10 21:08:16, 30.300742, -97.528441, TRFC HAZD/ DEBRIS
2018-08-10 21:09:56, 30.241772, -97.812724, Traffic Hazard
2018-08-10 20:44:04, 30.443859, -97.742349, Crash Urgent
2018-08-10 20:46:29, 30.221296, -97.764902, Crash Service
2018-08-10 21:07:12, 30.246098, -97.803169, zSTALLED VEHICLE
2018-08-10 21:16:55, 30.215724, -97.744069, Traffic Hazard
2018-08-10 21:51:33, 30.248866, -97.560975, COLLISION
2018-08-10 21:12:49, 30.29783, -97.709133, Crash Service
2018-08-10 22:03:47, 30.266762, -97.734687, Crash Service
2018-08-10 21:53:15, 30.459094, -97.694909, COLLISION WITH INJURY
2018-08-10 21:50:47, 30.221991, -97.955914, COLLISION
2018-08-10 21:37:58, 30.263382, -97.744567, Crash Urgent
2018-08-10 21:43:11, 30.238165, -97.762127, Crash Service
2018-08-10 21:31:18, 30.282572, -97.703945, Crash Urgent
2018-08-10 21:59:00, 30.23416, -97.74097, Traffic Hazard
2018-08-10 21:05:29, 30.444432, -97.740987, COLLISION WITH INJURY
2018-08-10 20:55:03, 30.346395, -97.713715, Crash Urgent
2018-08-10 21:30:31, 30.27388, -97.731271, Traffic Hazard
2018-08-10 22:34:21, 30.256997, -97.611818, COLLISION
2018-08-10 22:10:32, 30.285214, -97.80605, TRFC HAZD/ DEBRIS
2018-08-10 22:06:36, 30.38448, -97.649592, Traffic Hazard
2018-08-10 22:11:51, 30.361517, -97.746581, Traffic Impediment
2018-08-10 21:46:13, 30.327604, -97.811132, Crash Urgent
2018-08-10 22:19:59, 30.432772, -97.570775, TRFC HAZD/ DEBRIS
2018-08-10 22:20:26, 30.292843, -97.720696, Traffic Hazard
2018-08-10 22:20:44, 30.126363, -97.801588, Traffic Hazard
2018-08-10 22:27:23, 30.397674, -97.928911, TRFC HAZD/ DEBRIS
2018-08-10 22:34:32, 30.307472, -97.706412, zSTALLED VEHICLE
2018-08-10 22:30:59, 30.285876, -97.70891, Crash Urgent
2018-08-10 22:33:23, 30.268756, -97.7773, Traffic Hazard
2018-08-10 22:36:51, 30.319908, -97.712534, zSTALLED VEHICLE
2018-08-10 22:10:51, 30.441731, -97.683093, COLLISION WITH INJURY
2018-08-10 22:40:44, 30.2923, -97.798441, TRFC HAZD/ DEBRIS
2018-08-10 22:45:26, 30.334455, -97.607401, COLLISION
2018-08-10 22:34:49, 30.084757, -97.687727, TRFC HAZD/ DEBRIS
2018-08-10 22:50:34, 30.34909, -97.542362, COLLISION/PRIVATE PROPERTY
2018-08-10 22:46:07, 30.193213, -97.738882, Crash Urgent
2018-08-10 22:58:06, 30.274114, -97.752697, Crash Service
2018-08-10 23:03:13, 30.474882, -97.804206, Crash Urgent
2018-08-10 22:17:49, 30.364958, -97.695947, Crash Urgent
2018-08-10 22:24:52, 30.383024, -97.698628, Crash Service
2018-08-10 22:54:59, 30.440442, -97.698801, zSTALLED VEHICLE
2018-08-10 23:37:09, 30.441049, -97.750017, Crash Service
2018-08-10 22:18:15, 30.398389, -97.746485, Crash Service
2018-08-10 22:45:41, 30.334377, -97.607921, Crash Urgent
2018-08-10 23:12:52, 30.319313, -97.697361, Crash Urgent
2018-08-10 23:36:05, 30.285314, -97.725994, Traffic Hazard
2018-08-10 23:55:33, 30.398716, -97.720699, Crash Service
2018-08-10 23:31:33, 30.373367, -97.667717, Crash Urgent
2018-08-10 23:57:49, 30.216619, -97.665214, Crash Urgent
2018-08-17 02:41:27, 30.172456, -97.799554, Crash Urgent
2018-08-17 13:04:26, 30.285947, -97.770715, Traffic Impediment
2018-08-17 13:10:55, 30.334903, -97.702956, Crash Urgent
2018-08-17 18:46:41, 30.396254, -97.732732, Traffic Hazard
2018-08-17 21:57:47, 30.325874, -97.812076, Crash Urgent
2018-08-17 22:07:59, 30.238203, -97.762102, Traffic Impediment
2018-08-03 21:42:10, 30.370079, -97.720867, Crash Urgent
2018-08-03 21:45:09, 30.486689, -97.804796, Crash Urgent
2018-08-17 02:35:56, 30.444994, -97.65705, COLLISION
2018-08-17 02:38:33, 30.235647, -97.797974, Traffic Hazard
2018-08-17 03:33:19, 30.410555, -97.695846, Crash Urgent
2018-08-03 02:53:09, 30.08079, -97.691876, COLLISION WITH INJURY
2018-08-03 04:28:29, 30.383271, -97.524369, LOOSE LIVESTOCK
2018-08-17 14:07:36, 30.268066, -97.742813, Crash Service
2018-08-17 21:55:14, 30.349912, -97.512714, COLLISION
2018-08-03 20:30:42, 30.161966, -97.693652, COLLISION
2018-08-17 03:27:59, 30.3315, -98.024524, COLLISION WITH INJURY
2018-08-17 17:31:51, 30.431032, -97.670341, Crash Urgent
2018-08-17 17:30:21, 30.139934, -97.663725, COLLISION WITH INJURY
2018-08-17 20:15:49, 30.397634, -97.929798, TRFC HAZD/ DEBRIS
2018-08-17 20:14:34, 30.37049, -97.720509, Traffic Hazard
2018-08-17 20:16:33, 30.387911, -97.744073, Traffic Hazard
2018-08-17 20:49:29, 30.330291, -97.705467, Traffic Hazard
2018-08-17 20:17:48, 30.297973, -97.758526, Traffic Hazard
2018-08-17 21:06:27, 30.268082, -97.778314, Traffic Hazard
2018-08-17 20:53:12, 30.403203, -97.745708, Traffic Hazard
2018-08-17 20:49:25, 30.27236, -97.739741, Crash Service
2018-08-17 20:49:28, 30.228695, -97.768091, Crash Service
2018-08-17 23:05:48, 30.419032, -97.747036, zSTALLED VEHICLE
2018-08-17 17:59:37, 30.230615, -97.879167, Crash Service
2018-08-17 17:59:51, 30.345724, -97.732629, Traffic Impediment
2018-08-17 17:55:04, 30.346504, -97.750994, Traffic Hazard
2018-08-17 17:56:45, 30.26492, -97.735384, Crash Service
2018-08-17 18:01:43, 30.225095, -97.75827, Crash Service
2018-08-17 18:02:04, 30.339297, -97.754177, Traffic Hazard
2018-08-17 17:57:40, 30.233503, -97.741199, Crash Urgent
2018-08-17 18:38:01, 30.36314, -97.697022, Traffic Hazard
2018-08-17 00:15:06, 30.164157, -97.788225, Crash Service
2018-08-17 00:14:27, 30.259359, -97.675469, Crash Urgent
2018-08-17 13:31:55, 30.430334, -97.67003, Crash Urgent
2018-08-17 13:31:48, 30.191989, -97.698371, Traffic Hazard
2018-08-17 13:52:09, 30.248413, -97.769947, Crash Service
2018-08-03 03:23:23, 30.354368, -97.685714, zSTALLED VEHICLE
2018-08-03 03:20:18, 30.374162, -97.728645, Traffic Hazard
2018-08-03 03:22:46, 30.36498, -97.687829, zSTALLED VEHICLE
2018-08-03 03:55:54, 30.350775, -97.675987, zSTALLED VEHICLE
2018-08-03 03:57:37, 30.378783, -97.709587, Traffic Impediment
2018-08-03 03:58:24, 30.377155, -97.67611, Traffic Hazard
2018-08-03 04:49:40, 30.225481, -97.868832, Traffic Impediment
2018-08-17 13:32:21, 30.467809, -97.799036, Traffic Hazard
2018-08-17 14:47:45, 30.320307, -98.007051, TRFC HAZD/ DEBRIS
2018-08-17 15:42:05, 30.295468, -97.74151, Crash Service
2018-08-17 17:11:17, 30.204911, -97.77476, Traffic Hazard
2018-08-17 17:09:11, 30.21087, -97.754557, Crash Urgent
2018-08-17 00:22:15, 30.259359, -97.675469, Crash Urgent
2018-08-17 01:26:35, 30.435456, -97.772893, Traffic Hazard
2018-08-17 02:18:52, 30.277211, -97.819172, Traffic Hazard
2018-08-17 03:50:44, 30.345483, -97.696274, Traffic Hazard
2018-08-17 03:48:46, 30.263624, -97.735486, Traffic Hazard
2018-08-17 03:53:08, 30.387188, -97.649098, Crash Urgent
2018-08-17 10:20:40, 30.163382, -97.79163, Crash Service
2018-08-17 14:47:46, 30.204729, -97.863782, Traffic Hazard
2018-08-17 15:30:02, 30.469464, -97.797149, Traffic Hazard
2018-08-17 01:04:49, 30.348288, -97.712899, Traffic Hazard
2018-08-17 07:16:14, 30.353103, -97.714197, Traffic Hazard
2018-08-17 11:18:49, 30.114163, -97.695056, COLLISION
2018-08-17 15:35:11, 30.097363, -97.617672, LOOSE LIVESTOCK
2018-08-17 18:51:47, 30.401975, -97.745303, Crash Service
2018-08-17 01:14:35, 30.416192, -97.929416, TRFC HAZD/ DEBRIS
2018-08-17 17:21:21, 30.068241, -97.691509, COLLISION
2018-08-17 00:36:33, 30.309105, -97.710197, Traffic Hazard
2018-08-17 13:50:21, 30.448869, -97.656096, COLLISN/ LVNG SCN
2018-08-17 14:13:53, 30.332839, -97.686169, Traffic Hazard
2018-08-17 15:28:27, 30.28252, -97.766142, Traffic Hazard
2018-08-17 15:28:35, 30.32491, -97.707092, Traffic Hazard
2018-08-03 16:48:28, 30.36487, -97.695997, Traffic Hazard
2018-08-17 20:46:12, 30.318974, -97.707668, Crash Urgent
2018-08-17 20:45:20, 30.286226, -97.631192, COLLISION
2018-08-17 20:59:15, 30.32574, -97.704768, Crash Urgent
2018-08-17 22:18:16, 30.223741, -97.700333, Traffic Hazard
2018-08-17 22:20:29, 30.36853, -97.613107, Crash Service
2018-08-17 22:22:56, 30.438559, -97.672417, COLLISION
2018-08-17 20:54:05, 30.223016, -97.764997, Crash Service
2018-08-17 22:21:10, 30.219201, -97.755821, Crash Urgent
2018-08-17 18:57:51, 30.450633, -97.853373, COLLISION
2018-08-17 19:00:26, 30.403317, -97.926719, COLLISION
2018-08-17 20:00:51, 30.450182, -97.819137, Traffic Hazard
2018-08-17 20:08:43, 30.407137, -98.059271, COLLISION
2018-08-17 19:44:51, 30.034887, -97.687823, COLLISION
2018-08-17 19:40:41, 30.281235, -97.729259, Crash Urgent
2018-08-03 21:39:59, 30.256997, -97.611818, TRFC HAZD/ DEBRIS
2018-08-03 21:34:41, 30.391932, -97.746027, Traffic Hazard
2018-08-03 21:41:01, 30.200053, -97.919906, TRFC HAZD/ DEBRIS
2018-08-17 20:02:41, 30.23582, -97.865396, Crash Service
2018-08-03 22:12:55, 30.287388, -98.052847, TRFC HAZD/ DEBRIS
2018-08-03 22:11:51, 30.220617, -97.694233, Traffic Hazard
2018-08-03 22:13:55, 30.247844, -97.734859, Crash Urgent
2018-08-03 23:49:42, 30.419561, -97.661456, Crash Urgent
2018-08-03 23:50:43, 30.215157, -97.768774, Crash Service
2018-08-17 16:21:14, 30.290146, -97.790442, Traffic Impediment
2018-08-17 16:22:17, 30.180519, -97.777377, Traffic Hazard
2018-08-17 16:22:14, 30.424368, -97.671603, Traffic Hazard
2018-08-03 23:31:14, 30.349997, -97.692866, Traffic Hazard
2018-08-03 23:31:29, 30.282065, -97.750815, Traffic Hazard
2018-08-03 23:35:19, 30.205104, -97.774723, Traffic Hazard
2018-08-03 23:38:33, 30.229971, -97.788298, Traffic Hazard
2018-08-03 23:38:06, 30.259809, -97.73773, Traffic Hazard
2018-08-17 03:18:05, 30.288623, -97.723314, zSTALLED VEHICLE
2018-08-17 05:08:22, 30.300889, -97.796477, TRFC HAZD/ DEBRIS
2018-08-17 05:54:17, 30.399162, -97.673044, Crash Urgent
2018-08-17 12:02:21, 30.150451, -97.731505, COLLISION
2018-08-17 16:08:27, 30.299921, -97.716618, Crash Urgent
2018-08-17 16:04:34, 30.119594, -97.663234, TRFC HAZD/ DEBRIS
2018-08-17 12:43:33, 30.150489, -97.839749, Traffic Impediment
2018-08-17 12:46:48, 30.23478, -97.723595, Crash Service
2018-08-17 12:43:22, 30.360617, -97.716527, Crash Service
2018-08-17 04:38:57, 30.410026, -97.711021, zSTALLED VEHICLE
2018-08-17 05:15:09, 30.389901, -97.734338, Crash Urgent
2018-08-17 09:31:32, 30.224429, -97.682748, Traffic Hazard
2018-08-17 03:00:22, 30.35496, -97.715243, Traffic Hazard
2018-08-17 16:42:52, 30.392606, -97.910553, TRFC HAZD/ DEBRIS
2018-08-17 18:10:20, 30.254811, -97.75226, Crash Service
2018-08-17 19:51:03, 30.37954, -97.687684, Traffic Hazard
2018-08-17 13:13:05, 30.432803, -97.766951, Crash Urgent
2018-08-17 14:25:09, 30.320307, -98.007051, TRFC HAZD/ DEBRIS
2018-08-17 14:26:31, 30.295606, -97.719409, Crash Urgent
2018-08-17 21:35:40, 30.458538, -97.792392, Crash Service
2018-08-17 21:37:37, 30.3908, -97.671304, Crash Service
2018-08-17 00:08:13, 30.381932, -97.686374, Crash Urgent
2018-08-17 00:54:32, 30.345, -97.701712, Traffic Impediment
