2018-10-04 15:00:00, 30.29514875, -97.73785171, BURGLARY OF VEHICLE
2018-07-05 03:22:00, 30.45799316, -97.79709984, DEADLY CONDUCT
2018-10-04 02:37:00, 30.27059051, -97.75089804, DWI
2018-10-04 18:00:00, 30.44989504, -97.77527898, BURGLARY OF VEHICLE
2018-05-10 09:45:00, 30.39396918, -97.72417284, CRIMINAL MISCHIEF
2018-12-20 14:51:00, 30.35162962, -97.67831952, AUTO THEFT
2018-08-09 12:00:00, 30.2227107, -97.66611657, FAMILY DISTURBANCE
2018-10-04 15:00:00, 30.41773134, -97.7465403, THEFT
2018-10-04 15:56:00, 30.23049897, -97.76773042, DAMAGE CITY PROP
2018-10-25 03:40:00, 30.18952602, -97.76710246, POSS OF DRUG PARAPHERNALIA
2018-06-28 12:46:00, 30.4509264, -97.78260377, ASSAULT WITH INJURY
2018-10-11 16:13:00, 30.21876465, -97.75615042, WARRANT ARREST NON TRAFFIC
2018-07-26 18:29:00, 30.26755343, -97.73467415, ASSAULT WITH INJURY
2018-10-04 16:10:00, 30.39031049, -97.74041693, THEFT
2018-07-26 01:59:00, 30.24184955, -97.75253457, FAMILY DISTURBANCE
2018-02-08 14:30:00, 30.40304962, -97.72478696, CRED CARD ABUSE BY FORGERY
2018-08-09 22:20:00, 30.2300562, -97.7710298, RUNAWAY CHILD
2018-06-28 21:28:00, 30.3902606, -97.7196603, RESISTING ARREST OR SEARCH
2018-08-09 00:00:00, 30.3869237, -97.74949549, IDENTITY THEFT
2018-10-04 16:40:00, 30.44958462, -97.77405553, ASSAULT BY THREAT
2018-08-09 03:02:00, 30.23318212, -97.76547683, FAMILY DISTURBANCE
2018-03-15 21:00:00, 30.27609822, -97.68587581, BURGLARY OF VEHICLE
2008-09-25 12:00:00, 30.25461405, -97.74341465, THEFT OF BICYCLE
2018-07-19 13:03:00, 30.25618528, -97.721506, DOC FIGHTING
2018-10-04 18:21:00, 30.3391525, -97.69116892, THEFT BY SHOPLIFTING
2018-07-26 03:02:00, 30.22028617, -97.83529867, ASSAULT BY CONTACT
2018-10-04 09:00:00, 30.26091248, -97.73554358, WARRANT ARREST NON TRAFFIC
2018-08-09 22:58:00, 30.27497279, -97.76051834, DWI
2018-08-09 01:58:00, 30.26974117, -97.74846828, POSS MARIJUANA
2018-08-02 18:38:00, 30.15652853, -97.81406173, ASSAULT BY THREAT FAM/DATING
2018-08-09 16:45:00, 30.2571429, -97.74688248, CRED CARD ABUSE - OTHER
2018-09-13 22:00:00, 30.18153149, -97.84472743, ABUSE OF 911
2018-10-04 17:01:00, 30.26797616, -97.737619, ASSAULT ON PUBLIC SERVANT
2018-09-20 12:26:00, 30.23199815, -97.77764865, FORGERY AND PASSING
2018-10-11 13:00:00, 30.26438313, -97.74340922, THEFT
2018-10-04 09:47:00, 30.26797616, -97.737619, PUBLIC INTOXICATION
2018-02-15 01:29:00, 30.27059051, -97.75089804, POSS CONTROLLED SUB/NARCOTIC
2018-10-04 14:04:00, 30.27002311, -97.75044743, THEFT
2018-11-01 23:25:00, 30.2360831, -97.84034752, FRAUD-CARD SKIMMER
2018-04-26 12:00:00, 30.31141944, -97.70543553, FRAUD - OTHER
2018-10-11 12:01:00, 30.23018284, -97.782058, THEFT OF LICENSE PLATE
2018-08-09 22:20:00, 30.2300562, -97.7710298, RUNAWAY CHILD
2018-09-27 00:00:00, 30.34581865, -97.73772827, AUTO THEFT
2018-09-20 14:37:00, 30.2302718, -97.70685804, FAMILY DISTURBANCE
2018-09-27 00:55:00, 30.37071617, -97.69185207, THEFT
2018-03-01 09:46:00, 30.24337898, -97.85861386, BURGLARY NON RESIDENCE
2018-06-14 19:15:00, 30.20222577, -97.66558023, AIRPORT PLACES WEAPON PROHIBIT
2018-03-29 18:28:00, 30.39767572, -97.73306739, ASSAULT WITH INJURY
2018-08-09 00:39:00, 30.29336154, -97.74263479, DWI
2018-03-01 12:00:00, 30.39233714, -97.73781482, IDENTITY THEFT
2018-08-09 01:43:00, 30.24339359, -97.78059078, FAMILY DISTURBANCE
2018-02-01 00:58:00, 30.2586415, -97.7194911, DWI  .15 BAC OR ABOVE
2018-09-27 17:07:00, 30.1901938, -97.88806696, ONLINE SOLICITATION OF A MINOR
2018-09-27 02:39:00, 30.26751257, -97.73686469, THEFT
2018-10-11 10:53:00, 30.27523629, -97.69729759, AGG ROBBERY/DEADLY WEAPON
2018-10-04 22:00:00, 30.36243307, -97.69537744, UNLAWFUL CARRYING WEAPON
2018-10-04 11:45:00, 30.2663363, -97.73378805, CRIMINAL TRESPASS
2018-08-30 11:11:00, 30.2835251, -97.70663544, VIOL CITY ORDINANCE - OTHER
2018-04-19 03:25:00, 30.24603419, -97.77784737, AGG ROBBERY/DEADLY WEAPON
2018-10-04 10:02:00, 30.26767141, -97.74212965, VIOL OF EMERG PROTECTIVE ORDER
2018-09-13 09:14:00, 30.33279234, -97.7043524, WARRANT ARREST NON TRAFFIC
2018-04-12 08:19:00, 30.3820761, -97.67657711, DWI 2ND
2018-09-06 12:38:00, 30.26155889, -97.73771866, EVADING VEHICLE
2018-10-04 06:00:00, 30.26639981, -97.74303511, THEFT OF BICYCLE
2018-07-26 22:00:00, 30.4642616, -97.80367522, THEFT
2018-04-19 21:10:00, 30.32022465, -97.6951872, PUBLIC INTOXICATION
2018-10-04 22:13:00, 30.44234236, -97.76988964, BURGLARY OF VEHICLE
2018-07-05 20:45:00, 30.26446407, -97.77055069, THEFT
2018-10-11 20:38:00, 30.23079228, -97.78075915, BURGLARY OF RESIDENCE
2018-08-30 12:04:00, 30.39295402, -97.67684845, ASSAULT WITH INJURY
2018-10-04 20:45:00, 30.37455214, -97.7283936, DISTURBANCE - OTHER
2018-12-27 19:00:00, 30.35685677, -97.70764495, AUTO THEFT
2018-09-27 08:00:00, 30.20470914, -97.73729242, AUTO THEFT
2018-10-04 17:30:00, 30.17373443, -97.82373291, IMPERSONATING PUBLIC SERVANT
2018-10-11 11:30:00, 30.25955661, -97.71137775, THEFT
2018-10-04 23:19:00, 30.27058401, -97.74144944, CRIMINAL MISCHIEF
2018-10-11 04:06:00, 30.22941168, -97.70394537, POSS CONTROLLED SUB/NARCOTIC
2018-06-14 17:00:00, 30.24182654, -97.88920175, CRIMINAL MISCHIEF
2018-04-19 06:28:00, 30.3711701, -97.71587339, ASSAULT W/INJURY-FAM/DATE VIOL
2018-10-04 16:00:00, 30.25955661, -97.71137775, BURGLARY OF VEHICLE
2018-07-12 10:56:00, 30.34624168, -97.73634381, ASSAULT BY CONTACT
2018-10-11 01:29:00, 30.21813889, -97.66925457, DRIVING WHILE INTOX / FELONY
2018-10-04 08:00:00, 30.29667126, -97.73087597, BURGLARY OF VEHICLE
2018-03-15 17:30:00, 30.3433658, -97.69997996, HARASSMENT
2018-10-04 12:00:00, 30.29737413, -97.73312004, BURGLARY OF VEHICLE
2018-10-11 07:20:00, 30.16548757, -97.78952006, WARRANT ARREST NON TRAFFIC
2018-04-26 04:45:00, 30.23297487, -97.72378708, ROBBERY BY THREAT
2018-10-11 14:13:00, 30.34642097, -97.67688683, CRED CARD ABUSE - OTHER
2018-10-25 19:59:00, 30.30672163, -97.65611723, PROTECTIVE ORDER
2018-10-04 17:45:00, 30.26713602, -97.74190321, VIOL TEMP EX PARTE  ORDER
2018-10-11 14:25:00, 30.39228644, -97.69768888, FAMILY DISTURBANCE
2018-03-15 22:00:00, 30.32142929, -97.69679014, THEFT
2018-09-06 15:00:00, 30.47055591, -97.80654856, BURGLARY OF VEHICLE
2018-12-20 09:45:00, 30.27535471, -97.75256727, FELONY ENHANCEMENT/ASSLT W/INJ
2018-03-08 10:27:00, 30.23405088, -97.77742329, TERRORISTIC THREAT-FAM/DAT VIO
2018-08-23 09:23:00, 30.38924146, -97.65675742, FAMILY DISTURBANCE
2018-10-11 13:04:00, 30.2796268, -97.7422492, DISTURBANCE - OTHER
2018-10-11 23:53:00, 30.27059051, -97.75089804, DWI
2018-02-08 17:17:00, 30.26767903, -97.6965312, DISTURBANCE - OTHER
2018-10-04 18:30:00, 30.22958354, -97.7606221, VIOL OF PROTECTIVE ORDER
2018-10-11 03:21:00, 30.26797616, -97.737619, CRIMINAL TRESPASS
2018-09-20 11:30:00, 30.30981334, -97.68060486, ASSAULT BY THREAT
2018-03-01 12:00:00, 30.19391736, -97.69506788, THEFT
2018-10-04 06:07:00, 30.26797616, -97.737619, THEFT
2018-01-04 13:30:00, 30.23012463, -97.69969127, POSS CONTROLLED SUB/NARCOTIC
2018-06-28 17:30:00, 30.20465232, -97.6640313, CRIMINAL MISCHIEF
2018-09-27 23:30:00, 30.17360514, -97.804725, BURGLARY OF VEHICLE
2018-10-04 16:00:00, 30.44234236, -97.76988964, BURGLARY OF VEHICLE
2018-10-11 16:28:00, 30.21577262, -97.82978808, THEFT
2018-10-11 21:20:00, 30.2300562, -97.7710298, RUNAWAY CHILD
2018-05-24 11:27:00, 30.20200816, -97.66688447, AIRPORT PLACES WEAPON PROHIBIT
2018-10-11 22:30:00, 30.27599032, -97.74916919, SUSPICIOUS PERSON
2018-10-04 20:25:00, 30.26449217, -97.72830249, THEFT
2018-06-28 22:50:00, 30.39700241, -97.72428746, BURGLARY NON RESIDENCE
2018-05-24 00:27:00, 30.19709607, -97.78782978, PUBLIC INTOXICATION
2018-01-18 20:39:00, 30.22817223, -97.74327172, POSS CONTROLLED SUB/NARCOTIC
2018-10-04 17:28:00, 30.26658149, -97.73692775, ASSAULT BY CONTACT
2018-11-15 16:04:00, 30.17542213, -97.82564848, THEFT
2018-10-18 17:00:00, 30.25640964, -97.73199285, THEFT
2018-04-19 18:15:00, 30.2806429, -97.74040613, CRED CARD ABUSE - OTHER
2018-10-18 22:39:00, 30.36168783, -97.69431313, WARRANT ARREST NON TRAFFIC
2018-10-11 10:15:00, 30.17026497, -97.80173574, FRAUD - OTHER
2018-10-18 02:17:00, 30.26735144, -97.73909331, CUSTODY ARREST TRAFFIC WARR
2018-10-11 20:00:00, 30.24049629, -97.75252955, AUTO THEFT
2018-05-24 05:52:00, 30.29717405, -97.62895283, ASSAULT W/INJURY-FAM/DATE VIOL
2018-10-18 01:31:00, 30.29579286, -97.74100382, DISTURBANCE - OTHER
2018-10-11 18:16:00, 30.2200027, -97.75439457, THEFT
2018-10-18 13:40:00, 30.3391525, -97.69116892, DISTURBANCE - OTHER
2018-10-18 01:00:00, 30.40425607, -97.72108949, BURGLARY OF VEHICLE
2018-10-04 19:02:00, 30.16056764, -97.79244422, THEFT BY SHOPLIFTING
2018-06-28 14:01:00, 30.33786127, -97.68098146, DEL CONTROLLED SUB/NARCOTIC
2018-10-11 19:40:00, 30.26628759, -97.73586154, THEFT OF BICYCLE
2018-03-15 01:55:00, 30.28123751, -97.71244622, PUBLIC INTOXICATION
2018-08-09 18:00:00, 30.36919898, -97.74519357, BURGLARY OF RESIDENCE
2018-02-22 08:59:00, 30.17057316, -97.78193509, CRIMINAL MISCHIEF
2018-07-19 08:50:00, 30.42746254, -97.84263985, BURGLARY OF VEHICLE
2018-03-15 23:28:00, 30.22908938, -97.71708246, DISTURBANCE - OTHER
2018-03-29 02:26:00, 30.27744512, -97.72959757, DWI
2018-03-15 03:21:00, 30.26774448, -97.74071136, CRIMINAL TRESPASS
2018-03-22 17:14:00, 30.23783535, -97.71317433, ASSAULT W/INJURY-FAM/DATE VIOL
2018-03-08 16:50:00, 30.44908807, -97.66378377, THEFT OF SERVICE
2018-07-12 09:05:00, 30.40129555, -97.6942887, IDENTITY THEFT
2018-09-27 23:00:00, 30.23532226, -97.72493362, BURGLARY OF VEHICLE
2018-04-05 20:54:00, 30.38978843, -97.65120925, FAMILY DISTURBANCE
2018-10-11 01:30:00, 30.17613956, -97.83195444, FAMILY DISTURBANCE
2018-08-23 14:00:00, 30.24184309, -97.7575428, BURGLARY OF VEHICLE
2018-10-11 23:30:00, 30.18582595, -97.84267305, CRIMINAL MISCHIEF
2018-10-18 01:37:00, 30.29067402, -97.72674331, PUBLIC INTOXICATION
2018-10-18 00:49:00, 30.2662249, -97.74731088, DWI
2018-08-16 20:21:00, 30.24605039, -97.76723804, PROTECTIVE ORDER
2018-10-04 23:03:00, 30.45114373, -97.7761093, FRAUD - OTHER
2018-10-18 01:12:00, 30.25927976, -97.73044228, DWI
2018-08-16 15:00:00, 30.47942466, -97.79937761, BURGLARY OF VEHICLE
2018-10-11 22:17:00, 30.40396103, -97.71403755, DRIVING WHILE INTOX / FELONY
2018-10-11 16:47:00, 30.29825628, -97.73606928, THEFT
2018-10-11 23:39:00, 30.26824249, -97.78541841, DWI
2018-08-30 00:54:00, 30.2891814, -97.70724847, FAILURE TO IDENTIFY
2018-08-23 15:00:00, 30.18028632, -97.74775889, ASSAULT BY CONTACT
2018-10-11 02:05:00, 30.36518627, -97.68763603, BURGLARY OF VEHICLE
2018-10-18 19:32:00, 30.26673019, -97.73897376, FAMILY DISTURBANCE
2018-10-11 10:00:00, 30.39923384, -97.64781484, BURGLARY OF VEHICLE
2018-07-12 17:35:00, 30.49421424, -97.77142778, FAMILY DISTURBANCE
2018-10-11 09:24:00, 30.28368487, -97.74231457, THEFT
2018-10-18 03:57:00, 30.40425607, -97.72108949, BURGLARY OF VEHICLE
2018-10-18 01:00:00, 30.40425607, -97.72108949, BURGLARY OF VEHICLE
2018-09-20 14:00:00, 30.31728771, -97.69962331, DISTURBANCE - OTHER
2018-10-11 22:10:00, 30.39068048, -97.69756781, ASSAULT BY CONTACT FAM/DATING
2018-09-20 12:00:00, 30.2304676, -97.73086723, BURGLARY OF VEHICLE
2018-07-05 00:00:00, 30.21263421, -97.68990158, THEFT
2018-02-01 14:27:00, 30.30435394, -97.76446425, CRED CARD ABUSE BY FORGERY
2018-07-05 12:10:00, 30.22900387, -97.70310447, FAMILY DISTURBANCE
2018-09-13 20:30:00, 30.40295094, -97.67535138, BURGLARY OF VEHICLE
2018-08-09 12:00:00, 30.13977609, -97.79718655, CRED CARD ABUSE - OTHER
2018-08-02 09:42:00, 30.23287176, -97.8069899, THEFT
2018-07-26 19:27:00, 30.33786127, -97.68098146, DEBIT CARD ABUSE
2018-10-04 20:25:00, 30.39295402, -97.67684845, BURGLARY OF RESIDENCE
2018-10-04 06:15:00, 30.10120077, -97.6062844, POSS CONTROLLED SUB/NARCOTIC
2018-10-11 21:00:00, 30.23890505, -97.77934738, BURGLARY OF VEHICLE
2018-01-11 12:45:00, 30.32808442, -97.67490916, HARASSMENT
2018-02-15 17:07:00, 30.27553098, -97.63834636, CRIMINAL MISCHIEF
2018-10-18 19:00:00, 30.28013732, -97.74532836, BURGLARY OF VEHICLE
2018-04-19 16:21:00, 30.43955903, -97.66370492, TERRORISTIC THREAT
2018-10-11 00:43:00, 30.3744057, -97.72808987, BURGLARY OF VEHICLE
2018-10-18 03:49:00, 30.40425607, -97.72108949, BURGLARY OF VEHICLE
2018-08-09 17:53:00, 30.42259535, -97.67023009, ROBBERY BY ASSAULT
2018-10-18 17:09:00, 30.3122257, -97.73459648, ASSAULT W/INJURY-FAM/DATE VIOL
2018-10-11 20:00:00, 30.2535916, -97.74303973, THEFT FROM AUTO
2018-09-13 21:35:00, 30.28177758, -97.70068725, DOC FIGHTING
2018-07-12 13:16:00, 30.2882184, -97.67614027, THEFT BY CHECK
2018-07-19 12:34:00, 30.28890411, -97.74553699, THEFT
2018-04-12 20:47:00, 30.17918438, -97.7783522, DRIVING WHILE INTOX / FELONY
2018-10-04 21:00:00, 30.4428668, -97.77205005, AUTO THEFT
2018-10-18 18:31:00, 30.19923952, -97.81556011, DATING DISTURBANCE
2018-09-06 22:00:00, 30.22850779, -97.83394268, BURGLARY OF VEHICLE
2018-02-01 14:29:00, 30.19666541, -97.78857884, FAMILY DISTURBANCE
2018-06-07 12:00:00, 30.2163855, -97.69335847, THEFT
2018-02-22 15:30:00, 30.42259535, -97.67023009, THEFT
2018-05-03 20:06:00, 30.25788603, -97.80700704, THEFT BY SHOPLIFTING
2018-03-22 19:00:00, 30.41069234, -97.71678989, BURGLARY OF VEHICLE
2018-10-04 17:30:00, 30.26740172, -97.73682331, POSS OF DRUG PARAPHERNALIA
2018-07-26 10:21:00, 30.37239143, -97.71561186, BURGLARY OF RESIDENCE
2018-03-08 01:00:00, 30.1974094, -97.78989537, BURGLARY OF VEHICLE
2018-03-08 14:21:00, 30.24136087, -97.71692105, ASSAULT W/INJURY-FAM/DATE VIOL
2018-09-27 14:23:00, 30.26085944, -97.7585309, DISTURBANCE - OTHER
2018-07-12 13:50:00, 30.22870646, -97.74303252, FAILURE TO IDENTIFY
2018-09-20 00:00:00, 30.30547481, -97.67099601, FAMILY DISTURBANCE
2018-04-19 22:57:00, 30.19713852, -97.80705359, ASSAULT W/INJURY-FAM/DATE VIOL
2018-09-13 20:30:00, 30.20037025, -97.76887566, BURGLARY OF VEHICLE
2018-10-18 21:45:00, 30.24193459, -97.72360831, BURGLARY OF VEHICLE
2018-06-07 22:44:00, 30.2605038, -97.71398488, POSS CONTROLLED SUB/NARCOTIC
2018-10-11 14:59:00, 30.29067402, -97.72674331, DOC EXPOSURE
2018-10-11 14:26:00, 30.14531216, -97.80370566, CRIMINAL MISCHIEF
2018-05-24 06:40:00, 30.29018331, -97.74160452, CRIMINAL TRESPASS/TRANSIENT
2018-11-01 19:22:00, 30.24184309, -97.7575428, FAMILY DISTURBANCE
2018-10-11 19:30:00, 30.25576605, -97.7459816, THEFT OF BICYCLE
2018-02-15 12:08:00, 30.2942546, -97.62602682, FAILURE TO IDENTIFY
2018-04-05 19:49:00, 30.36507842, -97.69628833, THEFT
2018-07-05 05:30:00, 30.23405088, -97.77742329, ASSAULT W/INJURY-FAM/DATE VIOL
2018-01-25 15:12:00, 30.47332237, -97.79565163, THEFT
2018-11-01 17:55:00, 30.23967427, -97.71823695, THEFT BY SHOPLIFTING
2018-03-22 03:11:00, 30.31271177, -97.70743231, THEFT BY SHOPLIFTING
2018-10-11 19:00:00, 30.28548636, -97.75021746, THEFT
2018-05-24 19:38:00, 30.22900387, -97.70310447, SUSPICIOUS PERSON
2018-06-14 02:31:00, 30.3253731, -97.67268212, DWI
2018-10-18 12:15:00, 30.26821794, -97.73869297, BURGLARY OF VEHICLE
2018-02-15 20:55:00, 30.45731254, -97.82334396, TERRORISTIC THREAT-FAM/DAT VIO
2018-10-11 01:13:00, 30.27059051, -97.75089804, DWI
2018-01-25 08:00:00, 30.33578546, -97.68607374, RUNAWAY CHILD
2018-03-15 17:58:00, 30.21426974, -97.83197723, THEFT
2018-10-18 13:08:00, 30.17749985, -97.80001093, BURGLARY OF RESIDENCE
2018-10-18 16:10:00, 30.3391525, -97.69116892, THEFT
2018-06-21 02:54:00, 30.30604236, -97.71308802, AGG ASLT STRANGLE/SUFFOCATE
2018-10-18 10:30:00, 30.2788339, -97.74180149, THEFT BY SHOPLIFTING
2018-10-11 15:30:00, 30.28013732, -97.74532836, BURGLARY OF VEHICLE
2018-07-05 10:55:00, 30.21714425, -97.82806147, AGG ASLT STRANGLE/SUFFOCATE
2018-05-17 02:30:00, 30.29072212, -97.76454183, BURGLARY OF VEHICLE
2018-10-18 14:59:00, 30.3391525, -97.69116892, FAMILY DISTURBANCE
2018-01-18 23:45:00, 30.2154309, -97.74236565, BURGLARY OF VEHICLE
2018-08-16 20:54:00, 30.48158748, -97.79261087, CRIMINAL MISCHIEF
2018-10-11 17:59:00, 30.40907805, -97.67770513, ROBBERY BY ASSAULT
2018-07-26 03:19:00, 30.47055591, -97.80654856, DWI 2ND
2018-10-11 20:28:00, 30.23395667, -97.82272228, THEFT
2018-02-22 18:26:00, 30.31091385, -97.73270131, CRIMINAL TRESPASS
2018-05-31 18:20:00, 30.30765065, -97.73535047, ASSAULT BY CONTACT
2018-05-10 10:01:00, 30.30073052, -97.64085036, VIOL CITY ORDINANCE - OTHER
2018-10-25 14:30:00, 30.19315917, -97.77700117, THEFT
2018-10-11 00:00:00, 30.29514875, -97.73785171, FRAUD - OTHER
2018-03-22 11:39:00, 30.2266856, -97.72571479, FAMILY DISTURBANCE
2018-10-04 23:19:00, 30.17744061, -97.826761, ASSAULT WITH INJURY
2018-09-27 22:06:00, 30.25813196, -97.72309764, DISTURBANCE - OTHER
2018-10-18 21:00:00, 30.24275701, -97.73796111, AUTO THEFT
2018-10-18 14:20:00, 30.35547011, -97.73354236, BURGLARY OF VEHICLE
2018-10-11 10:00:00, 30.14136275, -97.80746381, FRAUD - OTHER
2018-09-13 00:00:00, 30.3312821, -97.68456126, FORGERY AND PASSING
2018-10-11 07:10:00, 30.23402135, -97.72209908, AGG ASSAULT
2018-10-11 00:40:00, 30.18452182, -97.84859174, THEFT
2018-10-18 00:27:00, 30.26667224, -97.73448558, UNLAWFUL CARRYING WEAPON
2018-10-11 22:00:00, 30.23978542, -97.77894716, BURGLARY OF VEHICLE
2018-10-18 03:35:00, 30.40425607, -97.72108949, BURGLARY OF VEHICLE
2018-10-11 17:28:00, 30.26760106, -97.73783821, FAMILY DISTURBANCE
2018-03-08 14:04:00, 30.45154323, -97.79026662, DEBIT CARD ABUSE
2018-05-10 19:15:00, 30.40056187, -97.70530924, CRED CARD ABUSE - OTHER
2018-03-01 10:38:00, 30.3275813, -97.74045726, BURGLARY OF VEHICLE
2018-08-02 17:03:00, 30.2437569, -97.86237684, CRIMINAL TRESPASS/IN VEHICLE
2018-06-28 17:00:00, 30.25371659, -97.76427178, AGG ASLT STRANGLE/SUFFOCATE
2018-07-19 14:43:00, 30.23402135, -97.72209908, EVADING / FOOT
2018-10-18 00:01:00, 30.20200816, -97.66688447, DISTURBANCE - OTHER
2018-07-05 03:39:00, 30.2671839, -97.73937664, DWI
2018-10-11 23:45:00, 30.18647734, -97.84053202, CRIMINAL MISCHIEF
2018-12-27 13:45:00, 30.3382975, -97.67535068, AGG ASSAULT
2018-02-22 17:56:00, 30.26939089, -97.71657647, FAMILY DISTURBANCE
2018-08-16 21:00:00, 30.39605569, -97.66739695, BURGLARY OF VEHICLE
2018-10-18 14:00:00, 30.23829084, -97.75459354, THEFT
2018-08-02 10:45:00, 30.40502467, -97.67973332, THEFT OF BICYCLE
2018-03-15 23:23:00, 30.28295137, -97.7119275, ASSAULT WITH INJURY
2018-10-25 04:16:00, 30.3465106, -97.70043638, BURGLARY OF VEHICLE
2018-05-31 11:10:00, 30.19162117, -97.76734758, ASSAULT WITH INJURY
2018-10-25 21:30:00, 30.17361266, -97.80886829, SUSPICIOUS PERSON
2018-10-18 03:00:00, 30.14463822, -97.7930085, HARASSMENT
2018-05-03 22:59:00, 30.22423094, -97.77116216, CRASH/FAIL STOP AND RENDER AID
2018-09-27 01:30:00, 30.41584128, -97.6827613, BURGLARY OF VEHICLE
2018-10-18 07:56:00, 30.19002285, -97.83321912, CRIMINAL TRESPASS
2018-11-29 02:57:00, 30.26188075, -97.74846962, LIQUOR LAW VIOLATION/OTHER
2018-08-02 22:00:00, 30.29221909, -97.65192075, BURGLARY OF VEHICLE
2018-10-18 19:00:00, 30.25181954, -97.70009746, AUTO THEFT
2018-10-25 09:00:00, 30.20199407, -97.81955703, SUSPICIOUS PERSON
2018-09-13 21:45:00, 30.18167427, -97.77743163, AUTO THEFT
2018-08-23 22:00:00, 30.35875709, -97.69972149, ASSAULT W/INJURY-FAM/DATE VIOL
2018-06-21 10:30:00, 30.41382623, -97.67310624, SUSPICIOUS PERSON
