2018-10-14 15:57:00, 30.3391525, -97.69116892, DISTURBANCE
2018-09-30 18:00:00, 30.26084984, -97.72515009, THEFT
2018-10-14 12:17:00, 30.25538563, -97.71938281, BURGLARY
2018-02-04 18:11:00, 30.26455816, -97.74145596, WARRANT
2018-02-11 11:39:00, 30.40217208, -97.72329087, CRIMINAL
2018-10-14 01:45:00, 30.26701898, -97.74495761, THEFT
2018-01-07 19:00:00, 30.36434915, -97.79232466, BURGLARY
2018-10-07 12:00:00, 30.44443477, -97.77523664, CRIMINAL
2018-10-14 05:29:00, 30.23228583, -97.82335167, ROBBERY
2018-09-30 03:15:00, 30.39665647, -97.66375066, PUBLIC
2018-10-14 18:53:00, 30.20200816, -97.66688447, PUBLIC
2018-04-15 20:35:00, 30.4482768, -97.78795613, ASSAULT
2018-09-09 02:19:00, 30.17192026, -97.79949247, AGG
2018-10-14 03:25:00, 30.26569641, -97.74524654, PUBLIC
2018-09-02 19:30:00, 30.23416968, -97.72870864, BURGLARY
2018-10-14 05:59:00, 30.26957949, -97.7491792, THEFT
2018-10-07 03:30:00, 30.26703057, -97.73981801, THEFT
2018-10-14 01:00:00, 30.27025454, -97.75005784, THEFT
2018-01-28 04:18:00, 30.26755343, -97.73467415, ASSAULT
2018-10-14 23:56:00, 30.22900387, -97.70310447, DWI
2018-02-04 22:15:00, 30.2996365, -97.64546733, DWI
2018-03-04 02:36:00, 30.28737389, -97.74494101, ASSAULT
2018-05-27 10:00:00, 30.24943374, -97.73872252, VIOL
2018-09-09 01:48:00, 30.19709607, -97.78782978, PUBLIC
2018-02-18 21:09:00, 30.17444099, -97.79235167, DAMAGE
2018-03-04 01:47:00, 30.26465655, -97.72800022, POSS
2018-10-07 01:45:00, 30.26681325, -97.73927253, THEFT
2018-10-14 18:31:00, 30.20096115, -97.83648544, FAMILY
2018-10-14 13:55:00, 30.38563777, -97.67378558, TERRORISTIC
2018-09-09 00:25:00, 30.41653543, -97.69629597, BURG
2018-10-14 15:00:00, 30.36920586, -97.69116707, BURGLARY
2018-10-14 09:00:00, 30.45557074, -97.77026471, CHILD
2018-04-01 07:21:00, 30.43156159, -97.76400318, DWI
2018-10-07 18:45:00, 30.27377694, -97.74729236, AUTO
2018-10-28 06:37:00, 30.17032326, -97.62831173, AGG
2018-10-21 22:16:00, 30.16273068, -97.74012598, BURGLARY
2018-04-22 16:00:00, 30.43679351, -97.83820902, CRIMINAL
2018-07-01 22:10:00, 30.28115422, -97.70435175, FAMILY
2018-10-14 02:00:00, 30.20308498, -97.80860476, CRIMINAL
2018-03-25 18:20:00, 30.40934374, -97.69873297, FAMILY
2018-01-28 01:14:00, 30.27298907, -97.75719658, DWI
2018-05-13 20:43:00, 30.16781913, -97.62603949, FAMILY
2018-05-06 03:03:00, 30.39979991, -97.74508281, BURGLARY
2018-10-14 18:30:00, 30.26776386, -97.76790929, THEFT
2018-04-15 23:30:00, 30.38016234, -97.74235521, BURGLARY
2018-11-04 01:40:00, 30.27115842, -97.73260622, CRASH/FAIL
2018-10-14 00:30:00, 30.26732068, -97.73893254, THEFT
2018-10-14 23:00:00, 30.17989512, -97.8331551, THEFT
2018-10-14 21:45:00, 30.4097319, -97.67514537, DAMAGE
2018-10-07 12:00:00, 30.26735144, -97.73909331, THEFT
2018-10-14 02:30:00, 30.26768137, -97.7404469, THEFT
2018-10-14 15:47:00, 30.44090837, -97.77369554, CRIMINAL
2018-10-07 00:45:00, 30.26761327, -97.74007168, ROBBERY
2018-08-26 02:40:00, 30.39664312, -97.70238289, FAMILY
2018-04-15 04:27:00, 30.11243496, -97.80785566, DWI
2018-04-29 01:59:00, 30.31457163, -97.70357127, TERRORISTIC
2018-01-28 13:00:00, 30.42632114, -97.7050036, CRIMINAL
2018-10-14 01:35:00, 30.27025454, -97.75005784, THEFT
2018-12-02 02:30:00, 30.26628759, -97.73586154, CRED
2018-07-29 23:43:00, 30.37214456, -97.69229826, CUSTODY
2018-12-02 18:28:00, 30.23755668, -97.73961811, AUTO
2018-10-21 06:22:00, 30.24799884, -97.8833372, ABUSE
2018-07-01 07:32:00, 30.34361014, -97.70196787, AGG
2018-05-20 00:28:00, 30.41162662, -97.70061262, FAMILY
2018-11-18 11:45:00, 30.2676012, -97.74015438, PUBLIC
2018-11-18 02:38:00, 30.26725837, -97.73816427, DISTURBANCE
2018-12-30 05:45:00, 30.27002512, -97.74931936, BURGLARY
2018-03-18 16:45:00, 30.3298355, -97.6968426, TERRORISTIC
2018-06-03 05:56:00, 30.4672265, -97.80507377, DWI
2018-03-11 12:09:00, 30.33360657, -97.80724369, FAMILY
2018-10-14 02:06:00, 30.24322783, -97.72931327, DWI
2018-10-14 21:00:00, 30.40344131, -97.67897731, DRIVING
2018-09-30 17:19:00, 30.43928279, -97.69771769, ASSAULT
2018-04-22 02:39:00, 30.36652912, -97.69300709, DWI
2018-10-14 22:00:00, 30.24352411, -97.7776192, BURGLARY
2018-10-14 01:00:00, 30.18104595, -97.83772812, BURGLARY
2018-10-14 19:50:00, 30.14905365, -97.84076613, HARASSMENT
2018-10-14 01:00:00, 30.26701898, -97.74495761, THEFT
2018-09-30 11:30:00, 30.36256391, -97.68944286, AGG
2018-12-16 15:45:00, 30.36213368, -97.71687981, THEFT
2018-07-22 15:52:00, 30.26752644, -97.73972231, ROBBERY
2018-01-07 20:12:00, 30.31236783, -97.69296426, AGG
2018-10-14 10:23:00, 30.2680649, -97.74281933, POSS
2018-05-20 21:03:00, 30.24447955, -97.76900303, PUBLIC
2018-07-01 19:00:00, 30.31850812, -97.66632806, DWI
2018-05-27 21:55:00, 30.40014238, -97.65852353, THEFT
2018-04-01 18:55:00, 30.44770419, -97.66244121, THEFT
2018-09-30 01:00:00, 30.23684326, -97.90192778, BURGLARY
2018-10-07 13:12:00, 30.39818646, -97.70508526, THEFT
2018-10-21 00:16:00, 30.26438313, -97.74340922, ASSAULT
2018-01-21 05:41:00, 30.19818386, -97.76915533, BURGLARY
2018-10-21 23:58:00, 30.22872184, -97.71054254, DAMAGE
2018-04-01 23:50:00, 30.3185291, -97.7034222, FAMILY
2018-09-02 05:00:00, 30.37127848, -97.70839103, RUNAWAY
2018-10-21 17:30:00, 30.27027995, -97.73756973, CRIMINAL
2018-10-14 21:37:00, 30.19785298, -97.78398825, FAMILY
2018-07-22 22:00:00, 30.40416494, -97.71297857, FAMILY
2018-07-29 17:00:00, 30.26835472, -97.73743455, TERRORISTIC
2018-10-21 17:00:00, 30.43809067, -97.77073277, FAMILY
2018-01-14 21:10:00, 30.44908145, -97.78263038, AUTO
2018-09-23 00:00:00, 30.45866925, -97.77213795, IDENTITY
2018-10-21 08:50:00, 30.26705637, -97.73376232, ASSAULT
2018-10-21 03:00:00, 30.26373894, -97.74365146, FAMILY
2018-10-21 11:30:00, 30.27432913, -97.76449005, BURGLARY
2018-06-10 23:41:00, 30.19772769, -97.77949556, FAMILY
2018-10-21 03:20:00, 30.2303278, -97.78713128, DWI
2018-06-03 17:34:00, 30.27049422, -97.71834951, FAMILY
2018-10-21 00:42:00, 30.40124626, -97.74574836, THEFT
2018-12-02 19:51:00, 30.44142806, -97.75021164, ASSAULT
2018-02-25 02:31:00, 30.31605056, -97.69817662, FAMILY
2018-09-16 03:15:00, 30.34260993, -97.67361781, BURGLARY
2018-10-07 14:08:00, 30.25788603, -97.80700704, AGG
2018-10-21 00:01:00, 30.25382498, -97.70413593, FAMILY
2018-09-02 12:00:00, 30.25876913, -97.72534887, THEFT
2018-12-09 23:59:00, 30.2504222, -97.88479628, CRIMINAL
2018-01-21 13:05:00, 30.30462978, -97.68224347, THEFT
2018-10-21 14:00:00, 30.38272339, -97.73965657, THEFT
2018-03-11 21:45:00, 30.47739753, -97.80299687, THEFT
2018-08-05 21:32:00, 30.31066814, -97.68829704, ASSAULT
2018-10-21 16:06:00, 30.28104983, -97.74312049, POSS
2018-10-14 01:30:00, 30.27025454, -97.75005784, THEFT
2018-06-24 06:58:00, 30.19754361, -97.7608199, ASSAULT
2018-10-14 20:36:00, 30.28586635, -97.74410677, CRIMINAL
2018-04-29 07:06:00, 30.20676264, -97.79250211, DISTURBANCE
2018-10-21 01:32:00, 30.26735144, -97.73909331, POSS
2018-04-15 00:40:00, 30.26781266, -97.7379656, ASSAULT
2018-10-21 20:00:00, 30.25891746, -97.73902211, THEFT
2018-10-21 22:15:00, 30.26833485, -97.74229562, WARRANT
2018-03-25 21:30:00, 30.34568066, -97.61634802, TERRORISTIC
2018-10-21 15:38:00, 30.43854415, -97.76906383, BURGLARY
2018-10-14 22:31:00, 30.3861189, -97.69575732, POSS
2018-10-21 12:58:00, 30.3365449, -97.69155742, POSS
2018-11-04 01:02:00, 30.2507555, -97.68543652, DWI
2018-07-22 21:29:00, 30.27916609, -97.62760033, FAMILY
2018-10-07 19:15:00, 30.26797616, -97.737619, FAMILY
2018-10-21 00:30:00, 30.26785073, -97.7551094, BURGLARY
2018-02-11 15:30:00, 30.13757481, -97.80032624, CRIMINAL
2018-10-21 10:45:00, 30.26780114, -97.74120096, DISTURBANCE
2018-07-08 19:30:00, 30.1897991, -97.80334825, IDENTITY
2018-10-14 01:00:00, 30.2702059, -97.74969159, THEFT
2018-10-21 06:44:00, 30.14035365, -97.80051923, ASSAULT
2018-10-21 02:36:00, 30.26753239, -97.73336612, DOC
2018-09-30 21:30:00, 30.35874073, -97.7678459, THEFT
2018-04-01 18:00:00, 30.37632545, -97.68510994, CHILD
2018-09-16 02:33:00, 30.25504186, -97.73032526, DWI
2018-10-21 01:00:00, 30.21876465, -97.75615042, THEFT
2018-10-21 04:37:00, 30.20308498, -97.80860476, FAMILY
2018-10-21 02:09:00, 30.2680649, -97.74281933, THEFT
2018-02-18 18:34:00, 30.23433705, -97.71398825, ASSAULT
2018-10-21 07:59:00, 30.24784065, -97.73489103, DWI
2018-09-09 10:00:00, 30.45172207, -97.78721752, THEFT
2018-07-15 12:43:00, 30.23579838, -97.87599749, BURGLARY
2018-10-07 12:00:00, 30.38141028, -97.77424389, BURGLARY
2018-10-14 21:40:00, 30.2061806, -97.75704027, BURGLARY
2018-10-21 08:00:00, 30.26675527, -97.74184373, THEFT
2018-10-21 11:00:00, 30.23630744, -97.74775091, AUTO
2018-10-14 13:35:00, 30.28976768, -97.72761714, THEFT
2018-10-07 03:23:00, 30.23405088, -97.77742329, AGG
2018-10-21 17:56:00, 30.19968284, -97.80414378, RUNAWAY
2018-10-21 10:24:00, 30.20044253, -97.83274051, BURGLARY
2018-10-21 13:00:00, 30.13757481, -97.80032624, AUTO
2018-05-13 13:30:00, 30.22754088, -97.82752892, HARASSMENT
2018-02-04 12:00:00, 30.23324247, -97.77660533, DEBIT
2018-10-21 21:00:00, 30.26797616, -97.737619, THEFT
2018-10-21 00:11:00, 30.18287607, -97.68780318, DWI
2018-10-21 01:00:00, 30.44858954, -97.65556289, POSS
2018-10-14 16:00:00, 30.24335179, -97.77257129, BURGLARY
2018-08-19 22:00:00, 30.29563687, -97.68907347, RUNAWAY
2018-04-29 12:00:00, 30.27480677, -97.67875611, FAMILY
2018-10-07 21:00:00, 30.4428668, -97.77205005, AUTO
2018-10-14 00:00:00, 30.39599308, -97.72293781, THEFT
2018-12-30 18:19:00, 30.23496305, -97.7183772, AGG
2018-10-21 04:24:00, 30.1899641, -97.82403002, DAMAGE
2018-06-10 22:33:00, 30.14675594, -97.81136395, FAMILY
2018-10-07 03:00:00, 30.23154682, -97.7260523, BURGLARY
2018-10-07 18:25:00, 30.25690651, -97.70673863, BURG
2018-03-18 15:46:00, 30.31808623, -97.70784718, FAMILY
2018-08-12 08:00:00, 30.29743917, -97.67939824, BURGLARY
2018-10-07 12:00:00, 30.23975812, -97.76095288, ASSAULT
2018-10-21 00:01:00, 30.2300562, -97.7710298, RUNAWAY
2018-10-21 17:00:00, 30.29484271, -97.73387917, THEFT
2018-08-26 10:56:00, 30.21241192, -97.6712049, DISTURBANCE
2018-11-04 16:16:00, 30.44139787, -97.74748262, BURG
2018-09-09 10:16:00, 30.35444801, -97.68546639, AGG
2018-10-14 00:14:00, 30.38956258, -97.73879368, DATING
2018-07-22 19:26:00, 30.31494795, -97.66389354, WARRANT
2018-10-21 18:00:00, 30.23205267, -97.72861054, BURGLARY
2018-04-22 15:07:00, 30.4142479, -97.70612296, WARRANT
2018-10-14 01:26:00, 30.26019592, -97.72396698, AGG
2018-10-21 18:42:00, 30.18090516, -97.8433507, THEFT
2018-02-04 22:30:00, 30.27524018, -97.70538739, AUTO
2018-09-16 01:35:00, 30.26733302, -97.73899875, BURGLARY
2018-09-30 16:34:00, 30.32142005, -97.67928077, FAMILY
2018-10-07 01:46:00, 30.26768137, -97.7404469, ASSAULT
2018-07-01 22:45:00, 30.20436341, -97.78428824, RUNAWAY
2018-09-16 05:00:00, 30.27244522, -97.74740092, PUBLIC
2018-01-07 20:00:00, 30.36434915, -97.79232466, BURGLARY
2018-10-21 14:30:00, 30.39716921, -97.71910498, BURGLARY
2018-09-02 14:30:00, 30.36525502, -97.69217291, CRUELTY
2018-10-21 01:30:00, 30.26735144, -97.73909331, THEFT
2018-10-21 17:06:00, 30.18048236, -97.83802125, FAMILY
2018-10-21 02:00:00, 30.26661361, -97.74204714, THEFT
2018-12-02 21:00:00, 30.50065399, -97.77217756, ASSAULT
2018-08-12 21:07:00, 30.18782573, -97.76131607, ASSAULT
2018-10-21 22:07:00, 30.20200816, -97.66688447, DISTURBANCE
2018-10-21 13:35:00, 30.19236965, -97.83227509, VIOL
