2018-07-21 00:53:00, 30.26075537, -97.71431706, CRIMINAL MISCHIEF
2018-01-20 02:02:00, 30.36794153, -97.71508242, FAMILY DISTURBANCE
2018-06-30 19:32:00, 30.20200816, -97.66688447, THEFT
2018-07-28 01:59:00, 30.27153528, -97.75397168, DWI
2018-10-06 19:13:00, 30.15593882, -97.83378112, VIOL STAY AWAY ORDER
2018-09-01 12:00:00, 30.3062552, -97.67918432, ONLINE SOLICITATION OF A MINOR
2018-10-13 07:43:00, 30.26348573, -97.73562642, RESISTING ARREST OR SEARCH
2018-10-06 01:30:00, 30.26996658, -97.74083863, CRED CARD ABUSE - OTHER
2018-09-22 09:45:00, 30.26843827, -97.73653561, POSS MARIJUANA
2018-10-06 13:00:00, 30.23024292, -97.76086109, THEFT
2018-10-06 19:35:00, 30.3391525, -97.69116892, BURGLARY OF VEHICLE
2018-05-26 18:00:00, 30.3391525, -97.69116892, THEFT OF SERVICE
2018-10-06 14:46:00, 30.39208389, -97.68105396, BURGLARY OF VEHICLE
2018-10-06 20:53:00, 30.27755894, -97.76110853, ASSAULT BY CONTACT
2018-10-06 20:42:00, 30.37229922, -97.68139825, DISTURBANCE - OTHER
2018-08-04 07:34:00, 30.265062, -97.73862887, ASSAULT BY CONTACT
2018-07-07 03:11:00, 30.16291061, -97.79312325, DISTURBANCE - OTHER
2018-09-22 17:40:00, 30.39417998, -97.73238754, THEFT BY SHOPLIFTING
2018-10-06 01:30:00, 30.26735144, -97.73909331, THEFT
2018-10-06 17:19:00, 30.4428668, -97.77205005, ASSAULT W/INJURY-FAM/DATE VIOL
2018-03-10 21:56:00, 30.26522366, -97.6960311, DWI  .15 BAC OR ABOVE
2018-09-29 16:46:00, 30.25391575, -97.71541816, THEFT
2018-10-06 01:30:00, 30.26735144, -97.73909331, THEFT FROM PERSON
2018-10-06 21:00:00, 30.14860941, -97.79410667, BURGLARY OF VEHICLE
2018-08-25 13:00:00, 30.3509039, -97.79626865, BURGLARY OF VEHICLE
2018-07-28 09:10:00, 30.43888824, -97.76687723, FAMILY DISTURBANCE/PARENTAL
2018-10-06 02:18:00, 30.25781483, -97.73604829, DWI
2018-11-10 05:23:00, 30.23059973, -97.7183148, ASSAULT W/INJURY-FAM/DATE VIOL
2018-02-03 11:35:00, 30.44733388, -97.78589864, DISTURBANCE - OTHER
2018-10-06 23:22:00, 30.26744445, -97.73553891, POSS CONTROLLED SUB/NARCOTIC
2018-12-22 03:51:00, 30.20033388, -97.86384523, BURGLARY NON RESIDENCE
2018-10-06 13:16:00, 30.35979391, -97.688358, ROBBERY BY ASSAULT
2018-03-24 21:23:00, 30.36920586, -97.69116707, MURDER
2018-02-10 11:56:00, 30.22856519, -97.76387345, ASSAULT BY CONTACT FAM/DATING
2018-10-06 04:20:00, 30.26780114, -97.74120096, ASSAULT W/INJURY-FAM/DATE VIOL
2018-03-03 13:30:00, 30.42418877, -97.66974492, BURGLARY OF VEHICLE
2018-10-06 00:15:00, 30.26699374, -97.73962889, THEFT
2018-10-06 01:33:00, 30.40370835, -97.74550142, DWI 2ND
2018-09-15 00:14:00, 30.22729463, -97.76305528, THEFT
2018-10-27 01:52:00, 30.3930264, -97.64874601, BURGLARY OF VEHICLE
2018-05-26 01:10:00, 30.35633266, -97.75091436, ASSAULT W/INJURY-FAM/DATE VIOL
2018-10-06 02:30:00, 30.26693294, -97.73757734, THEFT FROM PERSON
2018-08-04 18:35:00, 30.17690794, -97.84075039, FAMILY DISTURBANCE
2018-10-06 02:28:00, 30.26533133, -97.7466441, ASSAULT BY CONTACT
2018-03-10 15:45:00, 30.37276427, -97.72459746, POSS CONTROLLED SUB/NARCOTIC
2018-07-28 17:00:00, 30.35623032, -97.60917185, BURGLARY OF VEHICLE
2018-07-21 03:00:00, 30.38455712, -97.65792483, BURGLARY OF VEHICLE
2018-02-10 11:44:00, 30.25840035, -97.71038264, POSS CONTROLLED SUB/NARCOTIC
2018-07-28 19:00:00, 30.35758583, -97.73887366, BURGLARY OF VEHICLE
2018-09-29 00:16:00, 30.26706768, -97.73934174, POSS OF DRUG PARAPHERNALIA
2018-01-13 14:00:00, 30.35685677, -97.70764495, RUNAWAY CHILD
2018-08-04 04:00:00, 30.40056187, -97.70530924, CRIMINAL MISCHIEF
2018-04-28 19:09:00, 30.34511582, -97.6968055, FAMILY DISTURBANCE
2018-10-06 10:30:00, 30.27517074, -97.74630757, AUTO THEFT
2018-08-11 19:42:00, 30.22710756, -97.70545234, ASSAULT BY CONTACT
2018-10-06 23:32:00, 30.27025454, -97.75005784, THEFT
2018-03-10 14:00:00, 30.26472652, -97.76196053, BURGLARY OF VEHICLE
2018-08-25 23:00:00, 30.25466338, -97.74749064, BURGLARY OF RESIDENCE
2018-10-13 16:10:00, 30.26776386, -97.76790929, DEL CONTROLLED SUB/NARCOTIC
2018-08-04 15:49:00, 30.24140653, -97.76868234, ASSAULT WITH INJURY
2018-10-06 19:45:00, 30.2300562, -97.7710298, RUNAWAY CHILD
2018-08-04 18:00:00, 30.36920586, -97.69116707, CHILD CUSTODY INTERFERE
2018-08-04 03:40:00, 30.25370054, -97.73714423, FAMILY DISTURBANCE
2018-09-01 08:45:00, 30.25720696, -97.74651326, THEFT
2018-10-06 10:20:00, 30.3391525, -97.69116892, THEFT
2018-07-28 01:17:00, 30.26624484, -97.73972505, FAMILY DISTURBANCE
2018-09-22 16:50:00, 30.40305072, -97.7224072, THEFT
2018-08-04 23:00:00, 30.41637235, -97.68490463, DOC DISPLAY GUN/DEADLY PUB PLC
2018-06-02 18:00:00, 30.22892311, -97.75950899, FAMILY DISTURBANCE
2018-12-22 16:00:00, 30.20008546, -97.77031121, BURGLARY OF VEHICLE
2018-08-25 02:32:00, 30.26994412, -97.74953066, DISTURBANCE - OTHER
2018-03-03 12:00:00, 30.37266165, -97.71335559, AUTO THEFT
2018-10-06 23:20:00, 30.39818646, -97.70508526, THEFT
2018-10-06 13:53:00, 30.28648861, -97.74169105, ASSAULT BY THREAT
2018-08-25 12:00:00, 30.22607555, -97.73860574, CRIMINAL MISCHIEF
2018-10-06 01:45:00, 30.26678161, -97.73825313, PUBLIC INTOXICATION
2018-11-24 23:40:00, 30.29948141, -97.70804903, BURG NON RESIDENCE SHEDS
2018-10-06 03:22:00, 30.38834509, -97.684066, DWI 2ND
2018-10-06 02:07:00, 30.26800598, -97.73895531, WARRANT ARREST NON TRAFFIC
2018-07-14 06:55:00, 30.48876222, -97.77235085, AUTO THEFT
2018-10-06 16:00:00, 30.25680566, -97.73918023, BURGLARY OF VEHICLE
2018-10-06 21:00:00, 30.26197719, -97.73027451, THEFT FROM AUTO
2018-11-03 13:55:00, 30.45967438, -97.78588668, BURGLARY OF VEHICLE
2018-12-01 01:46:00, 30.26075246, -97.69874808, CRASH/FAIL STOP AND RENDER AID
2018-12-08 12:10:00, 30.40132847, -97.67045583, AUTO THEFT
2018-10-06 15:04:00, 30.26824369, -97.73589129, POSS CONTROLLED SUB/NARCOTIC
2018-09-22 20:00:00, 30.25150145, -97.70737987, BURGLARY OF VEHICLE
2018-08-11 14:00:00, 30.34857897, -97.79830858, BURGLARY OF VEHICLE
2018-10-06 22:00:00, 30.15028208, -97.79551846, AUTO THEFT
2018-07-14 01:21:00, 30.26989703, -97.74855916, DEL CONTROLLED SUB/NARCOTIC
2018-08-25 06:09:00, 30.27058401, -97.74144944, CRIMINAL TRESPASS
2018-10-06 01:30:00, 30.2674676, -97.73640963, THEFT
2018-10-06 01:00:00, 30.26681325, -97.73927253, THEFT
2018-10-06 00:02:00, 30.16630376, -97.83458602, CRIMINAL MISCHIEF
2018-12-29 18:00:00, 30.29948141, -97.70804903, THEFT
2018-10-06 13:56:00, 30.40056187, -97.70530924, CHILD CUSTODY INTERFERE
2018-10-06 01:12:00, 30.26896388, -97.75698713, ASSAULT BY CONTACT
2018-09-22 11:06:00, 30.39639829, -97.70855742, PUBLIC INTOXICATION
2018-10-06 06:00:00, 30.398705, -97.70381468, BURGLARY OF VEHICLE
2018-07-28 20:00:00, 30.45475017, -97.80558843, BURGLARY OF VEHICLE
2018-07-07 01:16:00, 30.22066255, -97.83697057, POSS CONTROLLED SUB/NARCOTIC
2018-08-11 02:23:00, 30.25969748, -97.71571128, BURGLARY NON RESIDENCE
2018-10-06 18:45:00, 30.26856844, -97.72817982, THEFT BY SHOPLIFTING
2018-10-06 15:16:00, 30.2302718, -97.70685804, FAMILY DISTURBANCE/PARENTAL
2018-10-06 12:47:00, 30.15454816, -97.81586979, IDENTITY THEFT
2018-10-06 19:55:00, 30.16630376, -97.83458602, FAMILY DISTURBANCE
2018-06-23 17:09:00, 30.42222661, -97.68817447, FAMILY DISTURBANCE
2018-10-06 00:30:00, 30.26678665, -97.73918136, THEFT FROM PERSON
2018-05-12 14:05:00, 30.2606927, -97.75940345, THEFT
2018-08-25 16:21:00, 30.25599777, -97.73948707, THEFT
2018-10-06 13:59:00, 30.2471136, -97.77446726, FAMILY DISTURBANCE
2018-10-06 11:00:00, 30.26732068, -97.73893254, DEBIT CARD ABUSE
2018-08-11 03:30:00, 30.20200816, -97.66688447, THEFT
2018-09-15 11:01:00, 30.26451405, -97.73127387, BURGLARY NON RESIDENCE
2018-10-06 02:08:00, 30.22958354, -97.7606221, AGG ASLT ENHANC STRANGL/SUFFOC
2018-02-24 21:34:00, 30.29806194, -97.70964705, DWI
2018-04-28 00:00:00, 30.36269967, -97.71846931, FORGERY AND PASSING
2018-09-15 13:15:00, 30.41554401, -97.67477248, THEFT
2018-04-21 17:11:00, 30.24184309, -97.7575428, FAMILY DISTURBANCE/PARENTAL
2014-03-15 22:25:00, 30.35989445, -97.77410751, FRAUD - OTHER
2018-10-06 21:28:00, 30.25939386, -97.73823626, DISTURBANCE - OTHER
2018-07-07 11:37:00, 30.26785073, -97.7551094, THEFT OF BICYCLE
2018-07-14 22:21:00, 30.16232958, -97.74503942, DRIVING WHILE INTOX / FELONY
2018-09-01 22:30:00, 30.22538095, -97.75214167, BURGLARY OF VEHICLE
2018-10-06 20:00:00, 30.16548757, -97.78952006, THEFT OF LICENSE PLATE
2018-11-03 21:45:00, 30.18699391, -97.74569571, FAMILY DISTURBANCE
2018-10-06 07:30:00, 30.26835472, -97.73743455, THEFT
2018-08-04 12:00:00, 30.29007089, -97.64089418, BURGLARY OF VEHICLE
2018-10-06 18:59:00, 30.17724935, -97.82766813, FAMILY DISTURBANCE
2018-08-18 19:00:00, 30.3766482, -97.73044008, ASSAULT W/INJURY-FAM/DATE VIOL
2018-04-07 16:44:00, 30.21003512, -97.80303992, CRED CARD ABUSE - OTHER
2018-10-06 02:54:00, 30.2954281, -97.74282336, DWI 2ND
2018-09-29 23:00:00, 30.29951537, -97.7375346, THEFT OF BICYCLE
2018-03-03 09:51:00, 30.38970213, -97.66012025, VIOL OF EMERG PROTECTIVE ORDER
2018-01-27 13:00:00, 30.27843201, -97.77242974, THEFT BY SHOPLIFTING
2018-10-06 18:00:00, 30.33361989, -97.68775656, THEFT
2018-10-20 22:00:00, 30.22745636, -97.72777483, CRASH/FAIL STOP AND RENDER AID
2018-09-29 17:48:00, 30.22779394, -97.75615019, THEFT OF TRAILER
2018-09-01 00:00:00, 30.16291061, -97.79312325, THEFT BY SHOPLIFTING
2018-07-28 03:54:00, 30.38352133, -97.75385976, FAMILY DISTURBANCE
2018-10-27 13:37:00, 30.20871503, -97.81727956, FAMILY DISTURBANCE
2018-01-06 21:24:00, 30.3275203, -97.69500039, AGG ASSAULT FAM/DATE VIOLENCE
2018-10-20 20:21:00, 30.25220892, -97.73167517, VIOL CITY ORDINANCE - OTHER
2018-09-29 15:00:00, 30.29278757, -97.72518396, AUTO THEFT
2018-10-13 23:30:00, 30.26733302, -97.73899875, THEFT
2018-10-13 17:32:00, 30.24330639, -97.71912692, FAMILY DISTURBANCE
2018-10-13 13:18:00, 30.26178155, -97.7387994, DWI 2ND
2018-03-17 20:00:00, 30.22336021, -97.8435927, THEFT
2018-10-13 18:00:00, 30.14829829, -97.83095023, IDENTITY THEFT
2018-10-13 22:19:00, 30.24175172, -97.7591544, CRIMINAL TRESPASS
2018-10-13 13:30:00, 30.26612258, -97.75178431, FAMILY DISTURBANCE
2018-04-07 01:57:00, 30.29058845, -97.74818253, VIOL CITY ORDINANCE - OTHER
2018-11-10 10:19:00, 30.3073828, -97.70923831, BURGLARY OF VEHICLE
2018-09-29 10:30:00, 30.26661019, -97.72466495, DISTURBANCE - OTHER
2018-11-03 22:12:00, 30.37148276, -97.71717808, AGG ROBBERY/DEADLY WEAPON
2018-10-06 21:54:00, 30.13707482, -97.79771623, DWI
2018-10-13 10:57:00, 30.27384668, -97.76745295, POSS CONTROLLED SUB/NARCOTIC
2018-05-05 15:02:00, 30.19795184, -97.73974734, POSS MARIJUANA
2018-10-13 01:29:00, 30.27343541, -97.75709911, FAMILY DISTURBANCE
2018-10-13 14:00:00, 30.24335179, -97.77257129, BURGLARY OF VEHICLE
2018-10-06 02:33:00, 30.26740172, -97.73682331, AGG ASSAULT
2018-09-22 23:35:00, 30.35535387, -97.61401091, ASSAULT W/INJURY-FAM/DATE VIOL
2018-09-15 19:00:00, 30.29948141, -97.70804903, BURGLARY OF VEHICLE
2018-10-06 08:20:00, 30.19394123, -97.76344868, HARASSMENT
2018-10-13 16:03:00, 30.13757481, -97.80032624, FAMILY DISTURBANCE
2018-10-13 00:28:00, 30.26650256, -97.73819092, PUBLIC INTOXICATION
2018-08-18 00:23:00, 30.26962798, -97.7398718, ROBBERY BY ASSAULT
2018-03-03 07:59:00, 30.18513788, -97.75894996, FAMILY DISTURBANCE
2018-10-13 01:36:00, 30.22625138, -97.76561676, CUSTODY ARREST TRAFFIC WARR
2018-10-13 20:00:00, 30.25993967, -97.72340362, CRIMINAL MISCHIEF
2018-11-10 14:50:00, 30.29798029, -97.67949747, THEFT
2018-10-13 22:00:00, 30.19122179, -97.81818467, BURGLARY OF VEHICLE
2018-10-06 14:16:00, 30.26661374, -97.73377107, VOCO - ALCOHOL  CONSUMPTION
2018-06-30 02:00:00, 30.26735144, -97.73909331, POSS CONTROLLED SUB/NARCOTIC
2018-10-13 21:00:00, 30.26776386, -97.76790929, THEFT FROM PERSON
2018-10-13 01:36:00, 30.22625138, -97.76561676, CRIMINAL MISCHIEF
2018-09-08 22:51:00, 30.39654494, -97.72613687, AUTO THEFT
2018-10-13 02:12:00, 30.26678665, -97.73918136, THEFT FROM PERSON
2018-09-29 14:00:00, 30.25601865, -97.71159738, THEFT
2018-10-13 22:20:00, 30.18708623, -97.84072842, CRIMINAL MISCHIEF
2018-10-06 12:00:00, 30.22538095, -97.75214167, RUNAWAY CHILD
2018-05-19 08:19:00, 30.20222577, -97.66558023, FEDERAL VIOL/OTHER
2018-10-13 22:13:00, 30.39352368, -97.74590485, THEFT
2018-06-30 21:04:00, 30.3544055, -97.73149698, ASSAULT W/INJURY-FAM/DATE VIOL
2018-01-06 01:21:00, 30.31427528, -97.70695864, FAMILY DISTURBANCE
2018-09-08 13:17:00, 30.20200816, -97.66688447, THEFT
2018-08-25 12:00:00, 30.31212585, -97.688964, CRED CARD ABUSE - OTHER
2018-07-28 01:15:00, 30.26255754, -97.74493781, PUBLIC INTOXICATION
2018-10-13 22:00:00, 30.4038883, -97.69799361, THEFT FROM AUTO
2018-01-06 15:17:00, 30.19401834, -97.73023432, POSS MARIJUANA
2018-09-22 18:52:00, 30.39072645, -97.73637025, ARSON
2018-02-10 16:25:00, 30.27207612, -97.69088807, POSS CONTROLLED SUB/NARCOTIC
2018-10-06 02:16:00, 30.26803915, -97.73882768, ASSAULT WITH INJURY
2018-05-26 23:46:00, 30.200441, -97.76444731, DWI
2018-10-13 16:30:00, 30.39442761, -97.72737754, BURGLARY OF VEHICLE
2018-04-14 00:38:00, 30.26735144, -97.73909331, PUBLIC INTOXICATION
2018-01-20 22:14:00, 30.28010478, -97.72081761, PUBLIC INTOXICATION
2018-10-13 12:00:00, 30.26198445, -97.73863237, THEFT
2018-09-29 10:30:00, 30.266757, -97.74451471, AUTO THEFT
2018-09-15 09:48:00, 30.35781243, -97.69537696, FAMILY DISTURBANCE
2018-10-13 20:02:00, 30.26740172, -97.73682331, DWI  .15 BAC OR ABOVE
2018-09-22 02:25:00, 30.25952831, -97.74869734, AUTO THEFT
2018-07-21 22:31:00, 30.19299714, -97.76505681, ASSAULT W/INJURY-FAM/DATE VIOL
2018-11-03 20:21:00, 30.30033173, -97.71291026, DWI
2018-04-28 22:30:00, 30.38044302, -97.70719623, BURGLARY OF VEHICLE
2018-10-13 02:30:00, 30.13652395, -97.75883331, THEFT
2018-02-10 23:25:00, 30.35940846, -97.68500671, THEFT
2018-10-06 11:04:00, 30.3391525, -97.69116892, THEFT BY SHOPLIFTING
2018-07-21 17:00:00, 30.2316152, -97.73645832, AGG ASLT STRANGLE/SUFFOCATE
2018-10-06 21:57:00, 30.23106459, -97.6996593, POSS OF DRUG PARAPHERNALIA
2018-10-13 11:00:00, 30.16548757, -97.78952006, DEBIT CARD ABUSE
2018-10-06 10:00:00, 30.25408382, -97.74711966, THEFT FROM BUILDING
2018-10-06 19:59:00, 30.23947058, -97.73675073, CRIMINAL MISCHIEF
2018-10-13 00:55:00, 30.38001179, -97.72488357, POSS MARIJUANA
2018-01-20 16:09:00, 30.30765065, -97.73535047, ASSAULT BY CONTACT
2018-03-10 21:42:00, 30.28583287, -97.680741, ASSAULT WITH INJURY
2018-09-15 10:03:00, 30.26583731, -97.74650381, CRIMINAL MISCHIEF
2018-10-13 01:20:00, 30.29619647, -97.73567148, INDECENT EXPOSURE
2018-09-29 23:10:00, 30.18782573, -97.76131607, ASSAULT W/INJURY-FAM/DATE VIOL
2018-08-04 12:00:00, 30.3659152, -97.7872499, BURGLARY OF VEHICLE
2018-10-13 09:30:00, 30.40789751, -97.67927029, CUSTODY ARREST TRAFFIC WARR
2018-10-13 01:36:00, 30.26519985, -97.74013967, DWI
2018-10-13 19:14:00, 30.25883165, -97.73058743, CRIMINAL MISCHIEF
2018-10-06 15:30:00, 30.26693168, -97.75659144, AGG ASSAULT WITH MOTOR VEH
2018-10-13 22:30:00, 30.20294799, -97.83583882, AUTO THEFT
2018-10-13 17:18:00, 30.13757481, -97.80032624, DAMAGE CITY VEHICLE
2018-09-29 09:35:00, 30.2675023, -97.73350951, AGG ASSAULT
2018-10-13 03:00:00, 30.40168388, -97.72674036, BURGLARY OF VEHICLE
2018-10-13 00:00:00, 30.27025454, -97.75005784, DEBIT CARD ABUSE
2018-10-13 13:00:00, 30.29337888, -97.72194157, THEFT FROM AUTO
2018-10-13 00:36:00, 30.26905177, -97.74197853, DWI
2018-08-18 00:36:00, 30.37789617, -97.66111686, FALSE ALARM OR REPORT
2018-10-13 20:00:00, 30.28639929, -97.68192971, DISTURBANCE - OTHER
2018-01-27 14:00:00, 30.29385475, -97.72626758, RUNAWAY CHILD
2018-06-09 08:20:00, 30.2670023, -97.73597856, ASSAULT WITH INJURY
2018-10-20 10:30:00, 30.38997684, -97.69130537, BURGLARY OF VEHICLE
2018-02-24 09:27:00, 30.2031482, -97.82694257, POSS MARIJUANA
2018-05-26 18:31:00, 30.32823802, -97.69018692, VOCO - ALCOHOL  CONSUMPTION
2018-10-13 19:49:00, 30.41561637, -97.74572438, DWI - CHILD PASSENGER
2018-10-13 00:01:00, 30.26714862, -97.73668436, THEFT
2018-03-03 13:15:00, 30.40143945, -97.67341947, THEFT BY SHOPLIFTING
2018-06-09 23:33:00, 30.29384797, -97.63073851, DISTURBANCE - OTHER
2018-04-14 21:59:00, 30.22840374, -97.7183901, ASSAULT W/INJURY-FAM/DATE VIOL
2018-06-16 19:30:00, 30.36631822, -97.68477891, DISTURBANCE - OTHER
2018-08-04 20:00:00, 30.18153149, -97.84472743, AUTO THEFT
2018-10-06 00:30:00, 30.26163227, -97.72453965, BURGLARY OF VEHICLE
2018-10-13 08:30:00, 30.40429409, -97.72268766, BURGLARY OF VEHICLE
2018-10-13 21:55:00, 30.27343889, -97.74798586, BURGLARY OF VEHICLE
2018-10-13 00:00:00, 30.27180186, -97.74741181, THEFT
2018-06-30 03:00:00, 30.27025454, -97.75005784, ROBBERY BY ASSAULT
2018-01-27 14:00:00, 30.29385475, -97.72626758, RUNAWAY CHILD
2018-03-24 12:59:00, 30.37731354, -97.67450684, AGG ASSAULT
2018-10-13 22:59:00, 30.36517451, -97.68546687, FAMILY DISTURBANCE
2018-10-13 00:50:00, 30.14694994, -97.85252581, ASSAULT BY CONTACT FAM/DATING
2018-12-15 01:58:00, 30.26968892, -97.73636255, DISTURBANCE - OTHER
2018-10-13 01:58:00, 30.27025454, -97.75005784, THEFT FROM PERSON
2018-09-22 11:00:00, 30.31492453, -97.67361692, WARRANT ARREST NON TRAFFIC
2018-02-17 16:00:00, 30.46793555, -97.79250733, THEFT
2018-09-15 14:02:00, 30.17542616, -97.82332811, AGG ASSAULT ON PUBLIC SERVANT
2018-10-13 15:39:00, 30.17244781, -97.79974453, ASSAULT BY CONTACT
2018-11-10 00:47:00, 30.30634061, -97.73232373, PUBLIC INTOXICATION
2018-10-13 19:03:00, 30.38854595, -97.74319906, THEFT BY SHOPLIFTING
2018-10-06 20:30:00, 30.26776386, -97.76790929, THEFT FROM PERSON
2018-08-11 15:00:00, 30.3688144, -97.76711802, THEFT
2018-10-13 04:59:00, 30.2332287, -97.75192242, DISTURBANCE - OTHER
2018-02-10 16:13:00, 30.25983293, -97.72383422, ASSAULT BY THREAT
2018-09-08 02:36:00, 30.36352876, -97.74360766, DWI
2018-10-13 12:30:00, 30.41431827, -97.67840489, FRAUD - OTHER
2018-09-29 18:11:00, 30.26922738, -97.75299723, HARASSMENT
2018-06-09 00:05:00, 30.22552496, -97.78087302, CRIMINAL MISCHIEF
2018-10-13 10:32:00, 30.23935045, -97.75299097, THEFT FROM PERSON
2018-01-06 00:08:00, 30.20549246, -97.73862345, FAMILY DISTURBANCE/PARENTAL
2018-03-10 03:00:00, 30.30475655, -97.71194379, CRIMINAL MISCHIEF
2018-10-13 22:49:00, 30.24505535, -97.75070662, DWI
2018-10-13 22:42:00, 30.15028208, -97.79551846, POSS CONTROLLED SUB/NARCOTIC
2018-03-17 21:00:00, 30.30714138, -97.66939998, FAMILY DISTURBANCE
2018-09-22 12:10:00, 30.1772944, -97.82126633, AGG ASSAULT
2018-10-13 07:50:00, 30.23589008, -97.77449224, FAMILY DISTURBANCE
2018-11-03 14:39:00, 30.36919898, -97.74519357, FAMILY DISTURBANCE
2018-09-15 23:00:00, 30.28647445, -97.7469807, THEFT OF BICYCLE
2018-10-06 16:22:00, 30.17415215, -97.82217418, THEFT
2018-10-13 23:00:00, 30.26732068, -97.73893254, THEFT
2018-09-22 19:50:00, 30.27534614, -97.73390984, CRIMINAL MISCHIEF
2018-10-13 17:00:00, 30.40907805, -97.67770513, BURGLARY OF VEHICLE
2018-08-04 15:15:00, 30.30765065, -97.73535047, ASSAULT BY CONTACT
2018-04-28 17:45:00, 30.24327614, -97.6888442, ASSAULT WITH INJURY
2018-07-28 23:59:00, 30.45475017, -97.80558843, BURGLARY OF VEHICLE
2018-09-29 02:45:00, 30.20002804, -97.70694568, DWI
2018-12-08 15:00:00, 30.26776386, -97.76790929, BURGLARY OF VEHICLE
2018-10-13 12:00:00, 30.27025454, -97.75005784, THEFT FROM PERSON
2018-09-15 00:01:00, 30.29224653, -97.72576272, BURGLARY OF RESIDENCE
2018-05-19 22:17:00, 30.3288013, -97.69938194, WARRANT ARREST NON TRAFFIC
2018-09-15 08:22:00, 30.24717256, -97.74958877, HARASSMENT
2018-10-13 12:36:00, 30.26988785, -97.75028629, THEFT
2018-10-13 22:05:00, 30.22900387, -97.70310447, EVADING / FOOT
2018-09-29 19:00:00, 30.24916284, -97.75022295, DEBIT CARD ABUSE
2018-10-13 11:00:00, 30.29862582, -97.73571069, THEFT OF BICYCLE
2018-09-22 16:17:00, 30.3170993, -97.68473818, BURGLARY OF RESIDENCE
2018-10-13 00:46:00, 30.28609332, -97.7257293, POSS MARIJUANA
2018-03-17 06:07:00, 30.31739108, -97.70801509, AGG ASSAULT
2018-10-20 22:47:00, 30.22900387, -97.70310447, FAMILY DISTURBANCE
2018-10-06 00:16:00, 30.31712584, -97.6645339, FAMILY DISTURBANCE
2018-03-03 12:15:00, 30.26915654, -97.73642123, PUBLIC INTOXICATION
2018-10-20 05:30:00, 30.26522231, -97.73730966, PUBLIC INTOXICATION
2018-10-13 12:00:00, 30.23175222, -97.77277116, FRAUD - OTHER
2018-09-22 14:56:00, 30.41084913, -97.7448623, CRIMINAL MISCHIEF
2018-10-27 02:25:00, 30.27280169, -97.73348403, PUBLIC INTOX-SOBERING CENTER
2018-08-18 14:48:00, 30.45678368, -97.81431625, TERRORISTIC THREAT-FAM/DAT VIO
2018-10-13 12:59:00, 30.2894565, -97.73681315, THEFT FROM PERSON
2018-10-06 12:00:00, 30.26126082, -97.7414716, THEFT OF BICYCLE
2018-07-14 15:48:00, 30.37454707, -97.68996444, VIOL STATE LAW - OTHER
2018-10-20 00:30:00, 30.28301713, -97.74384094, THEFT
2018-05-05 01:45:00, 30.22596322, -97.73442179, AGG ROBBERY/DEADLY WEAPON
2018-10-20 21:57:00, 30.26678161, -97.73825313, DWI
2018-08-18 10:49:00, 30.21962647, -97.82841828, CRED CARD ABUSE BY FORGERY
2018-10-20 02:44:00, 30.26930253, -97.73616065, DWI
2018-11-03 00:59:00, 30.23405463, -97.86483587, DWI  .15 BAC OR ABOVE
2018-01-06 01:22:00, 30.26678161, -97.73825313, POSS OF ALCOHOL - AGE 17 TO 20
2018-10-20 19:47:00, 30.26946026, -97.74381801, DISTURBANCE - OTHER
